Timestep,Probs
1,"[0.19600000000000015, 0.19200000000000014, 0.22800000000000017, 0.18000000000000013, 0.20400000000000015]"
2,"[0.24073351887045435, 0.25438912275747266, 0.060086158071078574, 0.18923145449061377, 0.2555597458103815]"
3,"[0.4817309410998862, 0.4631041087264741, 0.00694791847024591, 0.019883203290969972, 0.028333828412424628]"
4,"[0.32384583240678544, 0.6026620144912088, 0.06681499659791613, 0.005007861504201671, 0.0016692949998862226]"
5,"[0.13183434022097226, 0.846837159201394, 0.008943563167155387, 0.0011808998138299188, 0.011204037596648373]"
6,"[0.30010241831678836, 0.6880516348717386, 0.002787310270461738, 0.004645455585373533, 0.004413180955639203]"
7,"[0.2436126535002104, 0.7395940884232102, 0.003322091884287956, 0.00996627259887044, 0.003504893593421732]"
8,"[0.39175487842992873, 0.5896648293614386, 0.015347004983556848, 0.0016178129969808706, 0.0016154742280959733]"
9,"[0.18919810727185757, 0.704809574504088, 0.012044645871637142, 0.0024089321511480024, 0.09153874020126898]"
10,"[0.15911522455615168, 0.6205159804700483, 0.027546102609413717, 0.006886527452020911, 0.1859361649123654]"
11,"[0.047278929272200475, 0.7179224088937192, 0.04784064278657092, 0.011960160695689902, 0.17499785835182094]"
12,"[0.05612350095588027, 0.6620370587381538, 0.06084254440700757, 0.015210636101751909, 0.20578625979720513]"
13,"[0.060032936181406024, 0.5895479248855002, 0.005414976933413231, 0.0015504417881660366, 0.34345372021151455]"
14,"[0.09126518682401508, 0.2669989559867108, 0.008544568773528305, 0.001586843748162854, 0.6316044446675824]"
15,"[0.08759274159257148, 0.653200085417147, 0.03351826976651443, 0.0015595719033812362, 0.22412933132038707]"
16,"[0.44818501369199437, 0.5136455266398583, 0.00872681076733983, 0.0010904566548506811, 0.02835219224595654]"
17,"[0.5953579338811721, 0.40248381852073445, 0.00030665321534324155, 0.00030576775757898856, 0.0015458266251712853]"
18,"[0.6035846056017746, 0.396306336402783, 2.180013368247846e-5, 7.79336676613886e-10, 8.725708242433149e-5]"
19,"[0.5804565955805067, 0.419512229381782, 1.3554389664208401e-6, 1.7325186812476577e-15, 2.9819598742207507e-5]"
20,"[0.06935521328409348, 0.9306442366364278, 6.527294414789867e-12, 1.1444661276035561e-23, 5.500729511496167e-7]"
21,"[0.00046528125716297386, 0.9995347187276099, 1.2548155275145208e-11, 2.5185571036813076e-12, 1.5639657894878083e-13]"
