Timestep,Probs
1,"[0.18930041152263383, 0.16460905349794241, 0.20987654320987667, 0.27160493827160503, 0.16460905349794241]"
2,"[0.20978996545205214, 0.20862431342636717, 0.05011746395279558, 0.3290595705592868, 0.20240868660949848]"
3,"[0.4427179938270868, 0.4634785863424201, 0.00796380339388646, 0.061150096393909545, 0.024689520042696977]"
4,"[0.42380667794012733, 0.4321145391509481, 0.0789843213358067, 0.03739491058067789, 0.02769955099243994]"
5,"[0.7506367542230521, 0.1769647126917577, 0.030666740516484957, 0.028644096691439924, 0.013087695877264535]"
6,"[0.9423469685884249, 0.052354507868224515, 0.0004817005223026356, 0.00097310909519964, 0.003843713925848162]"
7,"[0.8783673132249022, 0.12072003820639694, 0.00010673583338671303, 0.00011260856909365908, 0.0006933041662227193]"
8,"[0.6313947844511532, 0.36638468896215015, 0.000740193255163396, 0.0007401665431786742, 0.0007401667883548297]"
9,"[0.6829818779989095, 0.3150982849384353, 0.0003810121933033933, 0.0007694124346760514, 0.0007694124346774]"
10,"[0.6433257011671403, 0.3557617284594518, 2.3180258772328433e-5, 1.859493399780883e-10, 0.0008893899286856591]"
11,"[0.5857520425560615, 0.4088064933879064, 8.394764306590576e-7, 7.453195009705427e-6, 0.00543317138459219]"
12,"[0.6024258650517152, 0.390989554992988, 4.666366481738886e-14, 1.8884391328782017e-12, 0.006584579953361858]"
13,"[0.7050452609749713, 0.27477748775674715, 2.987388284104557e-20, 7.937968654128125e-15, 0.020177251268274375]"
14,"[0.7275712753548769, 0.23778250164957224, 1.3557487710558764e-8, 5.233214308466485e-10, 0.03464620891473998]"
15,"[0.7685405240106382, 0.07224343932191171, 2.3215004287531583e-15, 1.5852298670961168e-14, 0.15921603666743173]"
16,"[0.7452865297477476, 0.18070858676668825, 7.691189009993336e-9, 6.153994916654096e-7, 0.07400426039487988]"
17,"[0.7004400665174048, 0.28984595449089207, 1.3214734385836046e-10, 1.0815957018911654e-7, 0.009713870699986422]"
18,"[0.7218545101008316, 0.2762971213948331, 3.2730543213238855e-17, 5.33507804235403e-15, 0.0018483685043300302]"
19,"[0.7147479852000954, 0.2839226401228849, 8.237310283553539e-24, 6.0132366462993785e-21, 0.0013293746770210576]"
20,"[0.10696677380973049, 0.8928760568227321, 8.755327930696409e-34, 5.177025405072505e-29, 0.00015716936753675992]"
21,"[0.0002238472468184994, 0.999764484293021, 1.1018702925902531e-10, 4.418970630985789e-11, 1.1668305779880368e-5]"
