Timestep,Probs
1,"[0.16233766233766234, 0.2077922077922078, 0.2012987012987013, 0.19480519480519481, 0.2337662337662338]"
2,"[0.16182538719428297, 0.15767744619394322, 0.2489616718208237, 0.20331858737910025, 0.22821690741185013]"
3,"[0.1926407822483267, 0.15205649589011228, 0.15890035027111818, 0.40264524110031596, 0.09375713049012671]"
4,"[0.20114105083164302, 0.1614652255280353, 0.10764451871841871, 0.44476782633691436, 0.08498137858498797]"
5,"[0.09642833259863412, 0.0756377614279175, 0.13143018847422955, 0.6868243896919436, 0.009679327807275285]"
6,"[0.018934281871849392, 0.028399237245386094, 0.05678707323695128, 0.8927249949792921, 0.0031544126665205494]"
7,"[0.003652358184989672, 0.014419124534594832, 0.007250801804048358, 0.9746766174805546, 1.0979958114014196e-6]"
8,"[2.1567070957513333e-12, 1.1494321540272835e-6, 4.06248370070439e-11, 0.9999988505229396, 2.124328967906395e-12]"
9,"[1.2024375885559524e-22, 3.7745966405150715e-12, 2.704654446857235e-23, 0.9999999999962268, 1.3356343388401612e-23]"
10,"[3.275804576347065e-33, 7.40308943172649e-20, 2.358943881379321e-30, 0.9999999999999989, 3.5953885837431924e-34]"
11,"[1.09933654288603e-13, 7.212760446277028e-10, 8.881999598435972e-11, 0.9999999927861607, 6.403631048270618e-9]"
12,"[2.6047594267364823e-24, 1.5401913152121532e-19, 4.222525092221166e-22, 0.9999999999999968, 1.538055452666827e-19]"
13,"[9.021747730822763e-14, 8.032631263360777e-13, 8.033958276017208e-13, 0.999999999998295, 9.782618021374368e-15]"
