Timestep,Probs
1,"[0.21935483870967729, 0.1935483870967741, 0.1870967741935483, 0.2129032258064515, 0.1870967741935483]"
2,"[0.219780334538376, 0.15018332157418152, 0.21245361360672263, 0.2161176005295477, 0.20146512975117237]"
3,"[0.19503135503246605, 0.17875820572199336, 0.1750668905892756, 0.32486809895037433, 0.12627544970589]"
4,"[0.23611013015491852, 0.2833324047295546, 0.11666656647401016, 0.2500021595090776, 0.11388873913243787]"
5,"[0.09855124219012479, 0.14013978740322372, 0.14523708244696254, 0.43841203012805424, 0.17765985783163388]"
6,"[0.061381289562136225, 0.03836692489680038, 0.020471809532161232, 0.7365562103035843, 0.14322376570531797]"
7,"[0.0022656898583672735, 0.009047611997102387, 0.020359212291454862, 0.8144814520581887, 0.15384603379488604]"
8,"[0.001976146475236119, 0.007904582958587031, 0.017785314603433147, 0.719382263142807, 0.2529516928199355]"
9,"[2.6307300972581363e-12, 0.008245206435587805, 0.004123371106499528, 0.7401707996548883, 0.24746062280039363]"
10,"[1.7534042070632885e-25, 0.03137229097993477, 1.3355204534574798e-7, 0.37255177368225284, 0.5960758017857672]"
11,"[5.235812561547884e-9, 0.02514191336484848, 1.0640070526772794e-12, 0.2577127758139222, 0.7171453055843523]"
12,"[4.404692272752396e-19, 0.020665055202343578, 7.479862215887663e-24, 0.09505142312977596, 0.8842835216678793]"
13,"[2.0646292844822154e-13, 0.008076232461604806, 4.119839067255625e-13, 0.03080255130712122, 0.9611212162306527]"
