Timestep,Probs
1,"[0.1594202898550725, 0.2391304347826088, 0.2536231884057972, 0.2391304347826088, 0.10869565217391305]"
2,"[0.1497581301198149, 0.19323679815839445, 0.25603827093317755, 0.2560398910021247, 0.1449269097864879]"
3,"[0.25314617891437546, 0.188892326925192, 0.13887404454196406, 0.3040088091874496, 0.11507864043101891]"
4,"[0.3008590740045216, 0.1604582490330535, 0.07163429427864766, 0.3553003710429222, 0.11174801164085493]"
5,"[0.1491317658099244, 0.050596188804838634, 0.024801226833582657, 0.6359161893912949, 0.13955462916035918]"
6,"[0.061338154563367615, 0.0053365230261128984, 0.021346613817325017, 0.7386498188989796, 0.17332888969421661]"
7,"[0.018473274707854287, 1.7264391665669137e-6, 5.61992961264696e-5, 0.7534884115505218, 0.2279803880063303]"
8,"[1.411193683591503e-6, 8.3413918315448e-12, 1.936161699544709e-9, 0.7129636674625447, 0.28703491939926973]"
9,"[7.077916957373779e-14, 1.8522462403898953e-21, 1.1986539887607828e-18, 0.7000126608050842, 0.2999873391948446]"
10,"[5.763988750793069e-13, 3.1057716319981827e-9, 4.633109180629079e-11, 0.38464271260118055, 0.615357284246141]"
11,"[7.89910727901356e-24, 3.762655693903829e-17, 4.192174827627902e-18, 0.30115506698375927, 0.6988449330162425]"
12,"[8.567527490993779e-15, 3.317925137787659e-13, 2.6508583752348678e-11, 0.12051851838122114, 0.87948148159193]"
13,"[2.17683083259793e-24, 3.02239838971967e-26, 1.2853533430141724e-19, 0.023128122223258208, 0.9768718777767406]"
