Timestep,Probs
1,"[0.23983739837398352, 0.20325203252032503, 0.16260162601626005, 0.19105691056910554, 0.20325203252032503]"
2,"[0.21839840569829766, 0.19126410063067484, 0.17174031422982672, 0.20317682416135172, 0.2154203552798485]"
3,"[0.1678612521018826, 0.26055554384737944, 0.046671179176023696, 0.4639286204456307, 0.060983404429082524]"
4,"[0.22519033803274874, 0.2580464297978652, 0.01523853510336248, 0.46156605802197215, 0.0399586390440511]"
5,"[0.12406188556214773, 0.02940763050401095, 0.0203049422584956, 0.731402128908182, 0.09482341276716343]"
6,"[0.020950992610182906, 0.001397302679639117, 0.019552092532064334, 0.7276600556344107, 0.2304395565437027]"
7,"[0.0018925809866311848, 9.822224688848625e-5, 0.0013287025131702476, 0.7764114036859657, 0.22026909056734378]"
8,"[0.0009753668879843423, 0.00024384172200130045, 0.0007315261364188205, 0.7790765413906857, 0.21897272386290836]"
9,"[4.798471978888589e-5, 1.59794816026231e-5, 4.7938444808121475e-5, 0.7849029986544631, 0.2149850986993369]"
10,"[8.678130822968892e-5, 7.851642173156432e-5, 0.00023554926519469296, 0.1701501666133696, 0.8294489863914745]"
11,"[0.011756943599252972, 0.0005598544892502405, 0.0005616558808060588, 0.0028106460310062835, 0.984310899999685]"
12,"[6.959879148448915e-5, 3.479808252990792e-5, 3.479808297469524e-5, 0.00017399043466664852, 0.9996868146083429]"
13,"[4.4279636513743735e-6, 2.2139818227000696e-6, 2.21398182270098e-6, 9.952288659792194e-6, 0.9999811917840452]"
