Timestep,Probs
1,"[0.21025641025641037, 0.2410256410256412, 0.2153846153846155, 0.17948717948717954, 0.15384615384615385]"
2,"[0.27801256235806554, 0.24418604306542638, 0.15010571566750727, 0.1638477648638993, 0.16384791404510127]"
3,"[0.31532976182165334, 0.20302196064477507, 0.08873222648031197, 0.09775236904328427, 0.2951636820099756]"
4,"[0.30356892175167693, 0.2287150299004146, 0.0693675011714534, 0.11126276447085942, 0.2870857827055962]"
5,"[0.40788807184833886, 0.4480103290615077, 0.07089314892081457, 0.021116363217020703, 0.05209208695231773]"
6,"[0.0945165070289427, 0.8900915796641707, 0.015391911185240437, 2.0705549795740494e-9, 5.108979731436724e-11]"
7,"[0.010921980399052249, 0.9870804750786142, 0.0019975445223313665, 7.843036808461616e-16, 2.6582717673434625e-20]"
8,"[0.22989467702680083, 0.7701052472629936, 6.866466090107191e-8, 6.951237131071812e-9, 9.430648923181157e-11]"
9,"[0.17853216251445245, 0.8214677185037795, 1.0708357540691509e-7, 1.1898172561013067e-8, 2.239192314929788e-14]"
10,"[0.7157596817629913, 0.2842401809362872, 9.148265958244326e-8, 4.574137282637189e-8, 7.668863806078179e-11]"
11,"[0.9970993886975609, 0.0028829533210623795, 1.7644385532868457e-5, 1.2101796098162801e-8, 1.49404612093325e-9]"
12,"[0.9967520106735678, 0.0032347322110585345, 1.3257115372150835e-5, 4.224551569002359e-16, 4.276706515605591e-16]"
13,"[0.99683856368045, 0.00316140953386708, 2.6785681900510134e-8, 1.443534687543039e-23, 1.2993792341482255e-22]"
