Timestep,Probs
1,"[0.24110671936758912, 0.1857707509881424, 0.1501976284584981, 0.2055335968379448, 0.21739130434782625]"
2,"[0.20752157271731447, 0.14700894821694915, 0.17162362379518853, 0.21743594872583036, 0.256409906544718]"
3,"[0.13424699982741495, 0.1553350969450066, 0.09571083241865769, 0.5081727658045487, 0.10653430500437149]"
4,"[0.17032897563521784, 0.07795428396044064, 0.0054945081301246805, 0.6600274777867925, 0.08619475448742407]"
5,"[0.029547776781507624, 0.02154420507939293, 0.008141076383188459, 0.8544916444305006, 0.08627529732541166]"
6,"[0.0015948757473727994, 0.0009569361647836463, 0.00031898754052634353, 0.8880376860848667, 0.10909151446244636]"
7,"[9.432718532766713e-5, 6.285449523279355e-5, 1.0097664475024098e-8, 0.8513269337746723, 0.14851587444709963]"
8,"[7.22440329722026e-6, 4.816268867663567e-6, 3.420072436742002e-16, 0.98781718230661, 0.012170777021223975]"
9,"[0.0002759161255193183, 3.7522264007040226e-13, 2.3265885963851003e-9, 0.9996953106922324, 2.877085528223037e-5]"
10,"[0.00031585062560526644, 1.0537934575654236e-20, 1.0029904615010153e-14, 0.9996837202653995, 4.291089821800304e-7]"
11,"[0.00018322307334345478, 6.58811138914854e-30, 1.278107192751676e-21, 0.9998167768821601, 4.4497087804895217e-11]"
12,"[7.818866593235594e-14, 1.9096566004422746e-15, 6.25700031522109e-12, 0.9999966752738191, 3.3247198419660754e-6]"
13,"[1.920048277889902e-16, 1.4361961118616576e-14, 1.2597436751235756e-12, 0.9999993974670984, 6.025316205805577e-7]"
