Timestep,Probs
1,"[0.1859504132231403, 0.1859504132231403, 0.21487603305785094, 0.2066115702479336, 0.2066115702479336]"
2,"[0.14338008745417988, 0.1623420306646981, 0.21823005838001922, 0.24051892069264844, 0.23552890280845473]"
3,"[0.14414107408433713, 0.2894128673712524, 0.05368717594187651, 0.4101491018559011, 0.10260978074663307]"
4,"[0.16705678992441883, 0.3645946782854206, 0.014068772495840378, 0.3813024005051894, 0.07297735878913172]"
5,"[0.03249636852548461, 0.05314907356831663, 0.018627117960173578, 0.7586866029338862, 0.13704083701213873]"
6,"[0.0041572151271794455, 0.03129937387486117, 0.001694766935899586, 0.8757596380183634, 0.08708900604369763]"
7,"[0.0002680976069682104, 0.029303475766013998, 0.009944101068789332, 0.8909013412257347, 0.06958298433249022]"
8,"[1.7991580613911775e-5, 0.0020690315562982976, 0.0007016837926321524, 0.9677580858995031, 0.029453207170950044]"
9,"[2.468505560413417e-5, 0.0005688184615552907, 0.00047032321269620725, 0.9608704046101053, 0.038065768660039495]"
10,"[1.6232853963622103e-5, 0.005892526063768604, 0.005876293134831434, 0.6239631977870037, 0.3642517501604336]"
11,"[0.008158933088194542, 0.00043066031311178826, 0.0010714820566759505, 0.28798444674134716, 0.7023544778006687]"
12,"[0.0006869561705846796, 3.6155588341431185e-5, 3.615831690700584e-5, 0.045739053865015256, 0.9535016760591515]"
13,"[4.512136336430904e-5, 2.3748085988335484e-6, 2.374813269707233e-6, 0.005372659078220428, 0.9945774699365466]"
