Timestep,Probs
1,"[0.18292682926829254, 0.16666666666666655, 0.21544715447154453, 0.23577235772357702, 0.19918699186991853]"
2,"[0.1444312797450595, 0.1440957890806472, 0.2068041457234501, 0.27451564161224246, 0.23015314383860094]"
3,"[0.299939213922716, 0.22422161710099908, 0.055408548667995036, 0.3248002234500574, 0.09563039685823102]"
4,"[0.3102165503343655, 0.2394555361966805, 0.00651010565972169, 0.3608848085382404, 0.082932999270993]"
5,"[0.12035075929871843, 0.040829644819266875, 0.015966893362621304, 0.6622853310382973, 0.16056737148109648]"
6,"[0.006399464538472237, 0.0017774476070786468, 0.009242675410445723, 0.7568430381042903, 0.22573737433971175]"
7,"[0.0008290383999833396, 0.0005603852256140436, 0.0010720412602653266, 0.7669104912498239, 0.23062804386431474]"
8,"[0.0005920483209788274, 0.0005715285592879736, 0.0006646729078699029, 0.8100233101683153, 0.18814844004355027]"
9,"[3.877140179284469e-5, 1.0869865162528796e-7, 4.365646325057317e-5, 0.8079787202542972, 0.1919387431820062]"
10,"[5.543446358134955e-12, 8.448944491653563e-16, 0.0010172881557844315, 0.206513869895384, 0.7924688419432866]"
11,"[1.3347246704960898e-10, 2.5115194187847133e-16, 0.00030239741310600604, 0.017106240778633333, 0.9825913616747856]"
12,"[6.122349622639286e-23, 1.7558727235560816e-32, 1.8556822903562268e-5, 0.0018191873809803082, 0.998162255796118]"
13,"[2.608090147780165e-34, 1.1400593649283455e-47, 1.1750723499149848e-6, 0.0004913134272221659, 0.9995075115004253]"
