Timestep,Probs
1,"[0.1999999999999998, 0.20816326530612222, 0.22040816326530588, 0.1795918367346937, 0.19183673469387735]"
2,"[0.20071794559860068, 0.16710197691393852, 0.25620085923268093, 0.16971281676910097, 0.20626640148567957]"
3,"[0.20501366694244, 0.2516373305938183, 0.1099106777614054, 0.35993762259714246, 0.07350070210519412]"
4,"[0.25059629791190446, 0.22900706560363382, 0.08296027197113943, 0.34555407166035756, 0.09188229285296415]"
5,"[0.03235143156900262, 0.04504209121195959, 0.14693717297397155, 0.6488425414114459, 0.12682676283361924]"
6,"[0.001656277611673451, 0.003312882540606747, 0.014492578760921294, 0.812826264205517, 0.16771199688128127]"
7,"[0.0001225694692518315, 0.0007660691004050923, 0.003125728694108253, 0.8922806500104226, 0.1037049827258115]"
8,"[9.432531244696561e-6, 1.4148974876935259e-5, 0.00023109739244754198, 0.948439279338464, 0.051306041762965895]"
9,"[0.0005228249876184383, 0.005480613741711829, 0.001304220175961339, 0.9418488699153887, 0.050843471179322176]"
10,"[0.002960718659817589, 0.05906631249240256, 0.011398762061848823, 0.4448616233174001, 0.48171258346853174]"
11,"[0.036375450431492366, 0.38378254757859653, 0.009099178326041702, 0.3467265424408603, 0.22401628122300907]"
12,"[0.17857135323790613, 0.0930534298998737, 0.005638923521360231, 0.7180370980673825, 0.0046991952734781114]"
13,"[0.681684534482109, 0.016707983550592064, 0.005005870731852018, 0.29660133270714906, 2.785282996120301e-7]"
