Timestep,Probs
1,"[0.22857142857142826, 0.14285714285714277, 0.21142857142857116, 0.21142857142857116, 0.20571428571428546]"
2,"[0.24675336524465058, 0.15909079289061875, 0.1396108276283485, 0.17532449847893933, 0.2792205157574432]"
3,"[0.23016623903519168, 0.15518656678129625, 0.261705678207518, 0.18224144385826582, 0.17070007211772928]"
4,"[0.43877306704578817, 0.21428581882369035, 0.1632669246495764, 0.10544168745829116, 0.07823250202265418]"
5,"[0.43216755384028865, 0.1878171431263368, 0.1788850959247928, 0.10437547874266304, 0.09675472836591813]"
6,"[0.2276142677339169, 0.17164210588695428, 0.21268500572733962, 0.23507247227976563, 0.15298614837202348]"
7,"[0.24446200714764152, 0.11366604161211549, 0.1919759213363193, 0.19262431665277926, 0.25727171325114506]"
8,"[0.1883256979973444, 0.159148615431607, 0.24402787772970236, 0.29709120440585984, 0.11140660443548649]"
9,"[0.21987539491553199, 0.15997663075166546, 0.24780907143927028, 0.288259431638323, 0.08407947125521013]"
10,"[0.13636309771043975, 0.19047359580627854, 0.3549736164141505, 0.25758429243090003, 0.06060539763823122]"
11,"[0.092086036269609, 0.1347461142333031, 0.4156448883008608, 0.2903929920383311, 0.06712996915789642]"
12,"[0.06585289728395606, 0.03170747521865954, 0.5756060307548313, 0.24878075001725827, 0.0780528467252949]"
13,"[0.05525578543284583, 0.02278909059782414, 0.6503417870363608, 0.2520214557209164, 0.01959188121205235]"
14,"[0.013393041089847216, 1.530740037347244e-7, 0.7834769924740864, 0.18526722255932773, 0.017862590802735386]"
15,"[0.0033503660156547505, 4.675445682235728e-15, 0.515502251892328, 0.48113109096157886, 1.6291130432118682e-5]"
16,"[2.3425605592331964e-9, 0.0, 0.20448523651660447, 0.7955147608805501, 2.6028450658146745e-10]"
17,"[1.4744951901240122e-15, 0.0, 0.05499827389796544, 0.9450017261019138, 1.1943411040004387e-13]"
18,"[0.0, 0.0, 0.007245246273145749, 0.9855095402513878, 0.007245213475462745]"
19,"[0.0, 0.0, 0.012945998042652921, 0.9352700100253789, 0.05178399193196899]"
