Timestep,Probs
1,"[0.22264150943396224, 0.2113207547169811, 0.20754716981132074, 0.2113207547169811, 0.1471698113207547]"
2,"[0.1846515842782797, 0.18364609382576866, 0.20174270279378584, 0.25000006622919313, 0.17995955287297324]"
3,"[0.1778863086024631, 0.11829021368985264, 0.05022197271919121, 0.569696000545578, 0.08390550444291395]"
4,"[0.1976285574800088, 0.06452973959545756, 0.02074824777680128, 0.6492755217580083, 0.06781793338972275]"
5,"[0.017339391865631538, 0.006146999768217538, 0.037929977533801396, 0.8286614444588741, 0.10992218637347399]"
6,"[0.0030919685033075563, 0.001295892221455717, 0.004565184011341885, 0.8853454566946231, 0.10570149856927245]"
7,"[1.744491376417254e-8, 0.0004820024156832383, 0.0002409970063143289, 0.9158653023550233, 0.08341168077806742]"
8,"[2.4568288758322183e-14, 3.844201735102204e-5, 1.9221008675511004e-5, 0.9476996309608722, 0.052242706013076776]"
9,"[1.0552635665090903e-23, 1.5173824503627014e-6, 1.5130009508859702e-6, 0.9753145361895567, 0.02468243342704217]"
10,"[5.249888694808448e-32, 1.366363818592805e-6, 4.3965033366954856e-10, 0.7735643796332031, 0.22643425356332766]"
11,"[1.3748899162604304e-11, 2.6955665958154306e-7, 4.209817758167232e-11, 0.20421962319566372, 0.7957801071918301]"
12,"[1.0967291983935976e-9, 1.0969133042774116e-9, 1.5023891225243275e-11, 0.08712411166758761, 0.9128758861237424]"
13,"[2.5819282712642905e-16, 2.323735390305104e-15, 6.0720274758172154e-24, 0.09466964955359004, 0.905330350446405]"
