Timestep,Probs
1,"[0.21224489795918344, 0.1551020408163264, 0.18775510204081614, 0.21632653061224466, 0.22857142857142831]"
2,"[0.19385681192899312, 0.1716722023758556, 0.16689438054844005, 0.25631376472669093, 0.21126284042002128]"
3,"[0.2847633633125824, 0.2373355340214952, 0.07274728836970268, 0.2574837107735789, 0.1476701035226416]"
4,"[0.3679640740664096, 0.17653897324222118, 0.02083941129244331, 0.30009416038003023, 0.13456338101889662]"
5,"[0.050519551711469234, 0.040724556065936036, 0.04444565500692008, 0.6924223120434312, 0.1718879251722434]"
6,"[0.0023291433642712916, 0.0011758416116216701, 0.003496182827569798, 0.7748350338308784, 0.21816379836565858]"
7,"[0.00015109067667205784, 7.554536447383945e-5, 0.0006799099462430115, 0.7406900159615312, 0.258403438051081]"
8,"[1.5863491400743786e-5, 5.5522219902603466e-5, 6.610574210404943e-5, 0.8727611832875788, 0.12710132525901538]"
9,"[0.005838938975448873, 0.0002535886283883638, 6.6181368477042526e-6, 0.8868747756882188, 0.10702607857109771]"
10,"[0.03703318527078618, 9.669238974063384e-5, 1.1124950578741563e-12, 0.2940481967543298, 0.6688219255840298]"
11,"[0.011372004607284264, 0.01728763683640202, 3.2976024737406474e-8, 0.03639586731054279, 0.9349444582697425]"
12,"[0.0006098995547622856, 0.0018270205602163286, 1.5099486042365368e-10, 0.0021332876100609867, 0.9954297921239706]"
13,"[3.852743187093797e-5, 0.00011558228962946645, 6.2920148838919366e-21, 6.840284225955211e-5, 0.9997774874362371]"
