Timestep,Probs
1,"[0.20816326530612222, 0.21632653061224466, 0.18367346938775492, 0.21224489795918344, 0.1795918367346937]"
2,"[0.17534849044589096, 0.16727809971303373, 0.18488638868865928, 0.26779140718682237, 0.20469561396559346]"
3,"[0.07868657169185662, 0.2820912842455441, 0.08452604839748451, 0.4647650732255291, 0.08993102243958587]"
4,"[0.10018292022274473, 0.3393604004970465, 0.06530201726369705, 0.48177956671596456, 0.013375095300548201]"
5,"[0.034888838657626285, 0.07045517704019215, 0.087136646148364, 0.793126388610409, 0.014392949543409389]"
6,"[0.0334996089569587, 0.010384623384443105, 0.01187190473149431, 0.939620849734497, 0.004623013192606417]"
7,"[0.040274952378045945, 0.000774536826594449, 0.00025893062306411873, 0.9586914959459234, 8.42263735476413e-8]"
8,"[0.044520589676058056, 5.239658142979552e-5, 7.119130182512876e-11, 0.9554270136550437, 1.627448042047607e-11]"
9,"[0.025493622952799888, 3.7122576329456425e-6, 1.2811476216094144e-13, 0.9745026647894387, 3.7100736836262657e-16]"
10,"[0.2458112461658073, 1.8862317799513485e-6, 2.544818733273442e-15, 0.7541868676024082, 9.098198282029378e-20]"
11,"[0.2957029753154872, 0.06625264762711448, 1.50619042653659e-9, 0.6380432685569223, 1.1069942849994959e-6]"
12,"[0.3000132215505383, 0.061283320058302095, 1.7575884537956706e-11, 0.6387034455607626, 1.281282250701268e-8]"
13,"[0.06497751191048146, 0.03402338441473527, 5.4703066758969394e-11, 0.9009991031277493, 4.923285272319647e-10]"
