Timestep,Probs
1,"[0.1893939393939393, 0.18560606060606052, 0.20075757575757566, 0.20833333333333323, 0.2159090909090908]"
2,"[0.07687252012380308, 0.18265430135295482, 0.053877166814934374, 0.4441512514132279, 0.24244476029508014]"
3,"[0.16426915181991592, 0.26595496520583606, 0.0916789921231574, 0.26998805137503673, 0.2081088394760551]"
4,"[0.27298285416635154, 0.3191186055411133, 0.14016039564488317, 0.08004185832557609, 0.18769628632207688]"
5,"[0.5296046239502724, 0.34804479312082665, 0.016394979205929684, 0.04054619733495404, 0.06540940638801715]"
6,"[0.1854383335183453, 0.6201206365250262, 0.007214884253423381, 0.11074850902993923, 0.07647763667326574]"
7,"[0.056664594066974945, 0.762090998665314, 0.0007907222097210574, 0.13304336250570503, 0.04741032255228558]"
8,"[0.06404484278852128, 0.8508428121430185, 0.010674138399871684, 0.025280898736861963, 0.04915730793172599]"
9,"[0.0711436637510401, 0.8563660022051096, 0.008318219819007606, 0.02235259586830163, 0.041819518356540436]"
10,"[0.062227993712927136, 0.8588249497579465, 2.223986948508006e-9, 0.026291130813300916, 0.052655923491839875]"
11,"[0.03220927827446142, 0.7196440756973259, 4.150079450342855e-14, 0.22332565845610686, 0.024820987572061713]"
12,"[0.0256211388930363, 0.2632584340387984, 2.321769261193366e-8, 0.7085582853463672, 0.0025621185041050827]"
13,"[0.027469795749418185, 0.3774385997685389, 2.74629042857995e-16, 0.5929766605684748, 0.0021149439135680743]"
14,"[0.07544034239601945, 0.7207726867408943, 1.2414035092696717e-20, 0.1960647295997135, 0.007722241263371517]"
15,"[0.47374644996520165, 0.3113908787578404, 6.053150341324247e-8, 0.21208841588213798, 0.0027741948633163947]"
16,"[0.5965062573093525, 0.12374269929265923, 2.234357426924937e-8, 0.274126306548456, 0.005624714505959341]"
17,"[0.900507986110211, 0.07983404833491395, 2.7080210888045002e-11, 0.01911325707331061, 0.0005447084544856154]"
18,"[0.8674984699829935, 0.12508609600891535, 1.3882857842269021e-11, 0.0071358070433153835, 0.0002796269508931417]"
19,"[0.5857898643309098, 0.3937334588537864, 0.018612119259915762, 0.0018645575503172718, 5.071781390786412e-12]"
