Timestep,Probs
1,"[0.20999999999999974, 0.2299999999999997, 0.1799999999999998, 0.2033333333333331, 0.17666666666666647]"
2,"[0.1694915381768439, 0.12994365359991328, 0.20903941921013036, 0.26553673956070417, 0.2259886494524085]"
3,"[0.21719430095764297, 0.04367483319138309, 0.044329212068037895, 0.6508591201466118, 0.04394253363632463]"
4,"[0.2739617189729205, 0.054799303246845135, 0.03196846969102925, 0.6118604116606831, 0.027410096428521113]"
5,"[0.0006002754348626402, 0.00740339706762339, 0.05105342575391031, 0.897182794906407, 0.043760106837194265]"
6,"[4.1688754495299403e-10, 3.75868856390837e-9, 2.1244629266323016e-7, 0.9999996012396185, 1.8213851111657218e-7]"
7,"[8.30057082439568e-9, 8.49388411709906e-9, 9.120369543707106e-8, 0.999993167720805, 6.724281040352599e-6]"
8,"[1.8383748845083036e-15, 2.5564069377851668e-18, 8.414345933136413e-16, 0.9999999910985494, 8.90144428153677e-9]"
9,"[3.879813314389362e-22, 7.400698172518728e-28, 3.8821789140750605e-22, 0.9999999999878043, 1.2191966613148677e-11]"
10,"[2.149607186634833e-27, 6.173493211809265e-37, 3.7314430228249206e-32, 0.9999999999999961, 6.072050948782774e-16]"
11,"[0.0, 5.301382461743194e-15, 3.865296857106593e-12, 0.999999999992261, 3.864707814610871e-12]"
12,"[0.0, 7.494644440686902e-18, 4.431583257778281e-13, 0.9999999999637027, 3.584665202582941e-11]"
13,"[0.0, 1.0765660625992521e-13, 8.721514200958426e-12, 0.9999999999902065, 9.689094563393362e-13]"
