Timestep,Probs
1,"[0.1944444444444442, 0.18253968253968234, 0.22222222222222188, 0.2460317460317456, 0.15476190476190466]"
2,"[0.15885336735929143, 0.164924183961556, 0.24080955025285766, 0.26610431865012313, 0.1693085797761721]"
3,"[0.17553955830222154, 0.17958701352574016, 0.09267144431527526, 0.4478748773236663, 0.10432710653309693]"
4,"[0.18322073272533076, 0.13569790606025287, 0.026059233316205643, 0.5241827307086576, 0.1308393971895538]"
5,"[0.1095863776679711, 0.0811400568794086, 0.03721973507049966, 0.6861163274811661, 0.08593750290095464]"
6,"[0.0462043584701873, 0.007484940197634598, 0.003604863001528517, 0.8253660780015084, 0.11733976032914278]"
7,"[0.013026470489006545, 0.0002685377983709854, 0.006979743428567979, 0.8419971962708841, 0.1377280520131686]"
8,"[0.007143082654244816, 1.8410006463217512e-5, 0.00011047320261565754, 0.8839432767478491, 0.10878475738882508]"
9,"[0.00046260000836918953, 3.836321222592042e-10, 2.8614455718932023e-5, 0.883273198229786, 0.11623558692249365]"
10,"[0.0028334278905937337, 6.460339849066156e-18, 0.00015638916598301292, 0.3482038743887337, 0.64880630855469]"
11,"[0.022140768168913312, 2.318089587205188e-9, 0.0020550476446962677, 0.018727744546629413, 0.9570764373216764]"
12,"[0.013555487042703047, 8.128164528150202e-19, 0.00011264952798845936, 0.002290651219755529, 0.9840412122095558]"
13,"[0.0008438904888621255, 2.757350269042788e-28, 4.682063158864438e-6, 0.00018234321918457472, 0.9989690842287959]"
