Timestep,Probs
1,"[0.23076923076923042, 0.18681318681318662, 0.17582417582417567, 0.19047619047619027, 0.21611721611721582]"
2,"[0.2172216256694412, 0.2130214056484223, 0.16921677642969143, 0.20222024026778024, 0.19831995198466448]"
3,"[0.403543133783695, 0.38279009230255934, 0.0722282146217059, 0.09625070635195368, 0.045187852940086835]"
4,"[0.46380276828011163, 0.43406440422982173, 0.032141678253642066, 0.06097936420787893, 0.00901178502854443]"
5,"[0.6198004453272005, 0.371308553864814, 0.003440873409903984, 0.004769148052516493, 0.000680979345564132]"
6,"[0.6422761571383998, 0.3537229359606089, 0.001303341982876656, 0.00198016464509183, 0.0007174002730242151]"
7,"[0.2196257917669621, 0.7759668324439278, 0.00023952461930995016, 0.0037773450002970828, 0.00039050616950264455]"
8,"[0.1690639255136122, 0.8296966242691259, 0.0, 0.0004957800868986379, 0.0007436701303646334]"
9,"[0.2008231842514578, 0.7990933902377694, 0.0, 3.3370204309664504e-5, 5.005530646449676e-5]"
10,"[0.18995392846817097, 0.8100248706836887, 0.0, 6.496683077555701e-10, 2.1200198473627402e-5]"
11,"[0.7926242703056262, 0.20728045961870245, 0.0, 2.330356359474708e-13, 9.52700754376804e-5]"
12,"[0.9898690890355947, 0.009237267235859992, 0.0, 1.4608787305429552e-11, 0.0008936437139315741]"
13,"[0.9991964800994565, 0.0007516878276379212, 0.0, 6.33358082830303e-24, 5.183207290587792e-5]"
