Timestep,Probs
1,"[0.20833333333333323, 0.21969696969696959, 0.23106060606060594, 0.14772727272727268, 0.1931818181818181]"
2,"[0.2185244258403161, 0.22982759813844034, 0.21538451475140957, 0.11773943925434233, 0.21852402201549187]"
3,"[0.47343628331475046, 0.3351209518200475, 0.07935665079766015, 0.034539360983430537, 0.0775467530841102]"
4,"[0.5402756059501487, 0.3695227507003401, 0.027060604234697312, 0.030481931407031045, 0.032659107707784074]"
5,"[0.6311834284332737, 0.36277650128998623, 0.0022839261609552013, 0.0019216448943945729, 0.0018344992213910633]"
6,"[0.6541313868578372, 0.3437934396712616, 0.0006925476631126136, 0.0006608974705375395, 0.0007217283372518894]"
7,"[0.16511678304180102, 0.8344927517582141, 0.00018186583374917904, 2.7160984856873934e-5, 0.00018143838137801114]"
8,"[0.05805862857216064, 0.9396495823165675, 0.001527859590195007, 0.00076392928238675, 2.386860003216109e-10]"
9,"[0.06589994580996349, 0.933689320455761, 9.127416317384617e-5, 0.0003194595711008994, 2.963673042108012e-17]"
10,"[0.05452610305393241, 0.9451479664014625, 5.299683652060298e-6, 0.00032063086094964797, 6.1522171525549074e-24]"
11,"[0.48325604749256057, 0.5130699253794132, 4.1310923557971266e-5, 0.0036327162044709495, 1.465388398439117e-29]"
12,"[0.9073377493167484, 0.08449811042557186, 0.00040814791709452774, 0.007755992338084647, 2.501683780003622e-12]"
13,"[0.9830212122919514, 0.01643419026211522, 2.722987215562157e-5, 0.0005173675737760208, 1.121586789506772e-23]"
