Timestep,Probs
1,"[0.17054263565891492, 0.1976744186046514, 0.21705426356589175, 0.2364341085271321, 0.17829457364341106]"
2,"[0.15566352012571785, 0.2379580526383879, 0.19361990160448198, 0.2341303172962122, 0.1786282083351999]"
3,"[0.3082969617929542, 0.5141751976190861, 0.11442100472700525, 0.03656780113273685, 0.026539034728217024]"
4,"[0.357560630280549, 0.5472011932728039, 0.09217487360814615, 0.00111389612971982, 0.0019494067087809717]"
5,"[0.6006358031809576, 0.3698713597744568, 0.02841144203079842, 0.00032638629093041763, 0.0007550087228559646]"
6,"[0.7496743157589151, 0.2227492517786755, 0.00904768643370776, 0.0008617186791799648, 0.017667027349520168]"
7,"[0.8172891246789367, 0.15001930801625532, 0.010896638544097401, 3.1669960442049714e-5, 0.021763258800271273]"
8,"[0.7938575667890805, 0.16612058883721298, 0.013352260897539622, 1.9410177726179095e-6, 0.02666764245839466]"
9,"[0.7816752668158862, 0.16968587798752383, 0.01624205153296759, 2.3611064882930153e-6, 0.03239444255713489]"
10,"[0.8288705093396719, 0.14045764572525382, 0.005842256819926076, 0.004625119240772327, 0.02020446887437329]"
11,"[0.8352149693444371, 0.16334804909982695, 0.00040047869172707206, 0.00031704563093369023, 0.000719457233076427]"
12,"[0.2216380317386778, 0.7780281614996933, 2.5935742911545438e-5, 9.748307832148428e-5, 0.00021038794039500398]"
13,"[0.0035575571509124577, 0.9931585752279734, 0.0016419283750494606, 0.0002736514682374733, 0.0013682877778294408]"
