Timestep,Probs
1,"[0.17624521072796945, 0.22605363984674345, 0.1839080459770116, 0.21455938697318022, 0.1992337164750959]"
2,"[0.2123389296021536, 0.23030848447285004, 0.15303979376201335, 0.20305481921096577, 0.2012579729520169]"
3,"[0.40113537927694526, 0.4328524794750814, 0.04817153094326853, 0.06711898865356442, 0.05072162165114012]"
4,"[0.49869437629188446, 0.4430754603075375, 0.026349979796193513, 0.004879697371641144, 0.027000486232744526]"
5,"[0.6857569838876567, 0.2896520592090578, 0.010330664296677106, 0.0038253576884110852, 0.010434934918197752]"
6,"[0.7675338511356681, 0.21918280521766015, 0.0016604428862695081, 0.008717180465738612, 0.0029057202946643555]"
7,"[0.7965988748209927, 0.2025719270187818, 0.00010875409365274835, 0.0005572341918386657, 0.0001632098747335724]"
8,"[0.7726233245473171, 0.22720557014732656, 6.775581347589766e-5, 6.438988492436241e-5, 3.8959606956213856e-5]"
9,"[0.760343922250871, 0.239493317977936, 7.841928983192216e-5, 4.016082233465676e-5, 4.41796590290708e-5]"
10,"[0.7253488242966935, 0.27441067270367425, 2.0287009405342254e-9, 0.00024050001294210482, 9.57990026158382e-10]"
11,"[0.722372661686517, 0.27761097885536595, 3.9732961993813415e-13, 1.63594575308187e-5, 1.8819518507812962e-13]"
12,"[0.1804844928353374, 0.8195118039116499, 3.572647055475763e-19, 3.703253012501888e-6, 1.6923064813408376e-19]"
13,"[0.004957697885657462, 0.9947833440953865, 1.4285214548664428e-12, 0.0002589580034008272, 1.4128422690616862e-11]"
