Timestep,Probs
1,"[0.23265306122448953, 0.23265306122448953, 0.18775510204081614, 0.1591836734693876, 0.18775510204081614]"
2,"[0.28930247887748584, 0.28837239765818157, 0.25209263711704083, 0.1423255423526095, 0.027906943994683155]"
3,"[0.06694814700642168, 0.5684015715070639, 0.10615638291081977, 0.23927393911615064, 0.019219959459544106]"
4,"[0.2099656571240726, 0.20212768701439093, 0.17322141931086762, 0.37793758831669727, 0.036747648233970635]"
5,"[0.5870509646361163, 0.027958614100223083, 0.3086615576837963, 0.05766232120718858, 0.018666542372675097]"
6,"[0.7289103537526838, 0.0033760190406928237, 0.23184843207424768, 0.03064770529459935, 0.005217489837777355]"
7,"[0.8964416743466568, 0.04047616921632871, 0.04518001369072898, 0.017490891907274406, 0.0004112508390135321]"
8,"[0.9564786519246097, 0.02231575535969425, 0.019925437607894256, 0.001280155003228442, 1.0457196726465301e-10]"
9,"[0.9881355155715573, 0.0017660686885152817, 0.009593823659471253, 0.0005045920680627752, 1.2392016866467618e-11]"
10,"[0.9485782741673575, 0.0009728398896102261, 0.05017093168885577, 0.00027795425417459426, 4.126677446944105e-21]"
11,"[0.4486173773003635, 5.797534243501902e-7, 0.5477785393875785, 0.003603503557421805, 1.2122638463633432e-12]"
