Timestep,Probs
1,"[0.19259259259259276, 0.15555555555555567, 0.21851851851851872, 0.1703703703703705, 0.26296296296296323]"
2,"[0.21857748260748336, 0.1609442719776223, 0.22011038317620837, 0.17351304173657034, 0.22685482050211547]"
3,"[0.47529871204261365, 0.30894841006374457, 0.07392796326131945, 0.07116258308184532, 0.07066233155047721]"
4,"[0.535299181755845, 0.35922872257794985, 0.04054434242370908, 0.029486895025579052, 0.03544085821691661]"
5,"[0.6403982909453295, 0.35175529197414085, 0.002490085152156587, 0.002417247644873404, 0.0029390842835001914]"
6,"[0.6411877972665505, 0.3568869437354334, 0.00027656697689836733, 0.0001463126633164248, 0.0015023793578025993]"
7,"[0.2261796499017347, 0.7676954433779279, 0.0005972042085874873, 0.00029991003678010497, 0.005227792474969528]"
8,"[0.09690592570885787, 0.9020793674174331, 0.0005073529252941704, 0.00025367648214652305, 0.00025367746627152145]"
9,"[0.08924213734878036, 0.9104047518215587, 3.210098451261993e-5, 1.605049225631035e-5, 0.0003049593528904044]"
10,"[0.09709850843209966, 0.9025653696089446, 1.8519115768211039e-6, 7.765284598941265e-12, 0.00033427003961623993]"
11,"[0.6523094723842452, 0.34753510321294717, 7.781346550221075e-6, 1.2262287531754887e-16, 0.00014764305625631854]"
12,"[0.9983596423826929, 0.0009876157244242273, 0.0003263767723093543, 1.6225803518135795e-11, 0.0003263651043451331]"
13,"[0.999914603821998, 4.2701524534363186e-5, 2.1347336679978853e-5, 5.1414009927216484e-20, 2.134731678846155e-5]"
