Timestep,Probs
1,"[0.23320158102766816, 0.20158102766798433, 0.17391304347826098, 0.2094861660079053, 0.18181818181818193]"
2,"[0.03225904156334313, 0.3776874240112717, 0.04838757828881926, 0.1868279234836853, 0.3548380326528809]"
3,"[0.008758684857754861, 0.11257693165331661, 0.048261221305537505, 0.1424026842643122, 0.6880004779190777]"
4,"[0.000810066452723203, 0.03159384007745263, 0.009721654953559838, 0.021467266129713045, 0.9364071723865501]"
5,"[0.0008088660441982885, 0.18261153992840776, 0.00970639290207417, 0.03325395069357957, 0.7736192504317383]"
6,"[0.005627256975180354, 0.1305480923895887, 0.005555078058950712, 0.16109138301294057, 0.6971781895633407]"
7,"[0.010999387730291313, 0.04014459531476393, 0.0005499684034650027, 0.30967881097439653, 0.6386272375770862]"
8,"[0.0010423016993924355, 0.021641273103958608, 1.7651463011068294e-8, 0.03555472256317079, 0.9417616849820143]"
9,"[0.005357286261227773, 0.01072192929579374, 8.165486763221801e-7, 0.04963436197447693, 0.9342856059198273]"
10,"[0.00673870897991875, 0.0007093377892928457, 1.7393785793107998e-11, 0.00996806559100291, 0.982583887622395]"
11,"[0.0006574045814302029, 0.0006920048225586544, 8.321874411076049e-20, 0.0015608358928653828, 0.9970897547031429]"
12,"[0.0008341197393239269, 2.310949159869542e-6, 3.0282500668885945e-29, 0.0001849681100565952, 0.9989786012014567]"
13,"[0.00016804324189089205, 4.551163680089056e-10, 1.5162939108233757e-10, 0.00339737821313831, 0.9964345779382288]"
14,"[4.734621965744702e-12, 7.601329152773967e-17, 7.235069565827445e-23, 0.0001300346093157493, 0.9998699653859484]"
15,"[1.626320114512277e-21, 2.899150114992599e-27, 3.0311581573492075e-34, 8.192860965817924e-6, 0.9999918071390294]"
