Timestep,Probs
1,"[0.21093750000000003, 0.16796875000000003, 0.20312500000000003, 0.21093750000000003, 0.20703125000000003]"
2,"[0.0309676992411376, 0.2883873153352516, 0.12258101194113104, 0.21612900388482073, 0.34193496959765873]"
3,"[0.006575041240277118, 0.06408365372939327, 0.24980610383327675, 0.12263225255668986, 0.5569029486403613]"
4,"[0.00037653212155072967, 0.013177608722918713, 0.1739462475444388, 0.03802897404671004, 0.7744706375643804]"
5,"[0.00019556561083300798, 0.010174508782333244, 0.5038931365828135, 0.08214632302303881, 0.4035904660009816]"
6,"[0.0006497490128388996, 0.0012994979902720236, 0.681615074380879, 0.011045794597718556, 0.3053898840182902]"
7,"[4.610537005909826e-5, 0.0009221074011817838, 0.7423779127893766, 0.001568784249981864, 0.25508509018940206]"
8,"[0.007521586596557649, 2.396855513708912e-12, 0.77672508631938, 1.968084694034331e-11, 0.21575332706198752]"
9,"[0.009110185438026403, 5.463497453122764e-19, 0.7974502944649239, 4.91715695888147e-18, 0.19343952009704993]"
10,"[0.0006437978807944642, 1.7041452015657068e-26, 0.7772064889366727, 1.5334998734283815e-25, 0.22214971318253318]"
11,"[9.57019455006551e-5, 1.3801966064726635e-35, 0.5451669845226019, 8.149907608668557e-31, 0.45473731353189917]"
12,"[0.0002607560343042009, 1.4384392198000679e-12, 0.41460262336665105, 1.2790241174671787e-11, 0.5851366205848177]"
13,"[2.376556816397403e-5, 7.840842046970019e-22, 0.20196953406711385, 7.056890627621325e-22, 0.7980067003647211]"
14,"[1.7302075071104662e-6, 2.8033611052652434e-31, 0.026858306602383322, 3.110578833789292e-32, 0.9731399631901102]"
15,"[1.0339264813530237e-7, 3.087600719807628e-45, 0.0028609950319888385, 1.5438003962099277e-45, 0.9971389015753626]"
