Timestep,Probs
1,"[0.174089068825911, 0.1902834008097167, 0.19838056680161956, 0.23076923076923098, 0.2064777327935224]"
2,"[0.18048599586724254, 0.18681320534232512, 0.15917411163617304, 0.23742927730004948, 0.23609740985420946]"
3,"[0.41617669675290114, 0.4140766251658018, 0.08404099050216585, 0.051390193536320836, 0.03431549404281089]"
4,"[0.41375061171460475, 0.5312345265174188, 0.04641812864023428, 0.0017200145689610525, 0.006876718558782848]"
5,"[0.6095901105997018, 0.29035806003329223, 0.0889148825823595, 0.0008843469269137293, 0.010252599857733113]"
6,"[0.747573302442549, 0.24334353619031968, 0.008143616791749816, 3.0718256119429765e-11, 0.0009395445446644122]"
7,"[0.776874635110706, 0.22223431221346363, 0.000830979571335849, 1.189175163430244e-21, 6.0073104495973403e-5]"
8,"[0.7390895050374258, 0.26016514282969194, 0.000695491527120063, 7.006415870865455e-36, 4.986060576179491e-5]"
9,"[0.7182713733790994, 0.280865487006541, 0.0008032532584769266, 2.9795874384104718e-47, 5.9886355881458447e-5]"
10,"[0.7058050193613487, 0.2939561989537443, 0.0001991075723091432, 1.8695299612188016e-61, 3.9674112597542475e-5]"
11,"[0.6898535872421367, 0.31014626276873264, 1.4907586466330048e-7, 3.4369256880526424e-15, 9.132616335077701e-10]"
12,"[0.11330041126609275, 0.8866995887337983, 1.096031472024968e-13, 5.842266294565945e-29, 1.0185361491514756e-19]"
13,"[0.022204680511911008, 0.9777953190705296, 4.1485548271458155e-10, 2.560825456229554e-12, 1.4227049022408598e-13]"
