Timestep,Probs
1,"[0.16226415094339622, 0.19245283018867923, 0.21886792452830187, 0.23773584905660375, 0.18867924528301885]"
2,"[0.16306079506201968, 0.21762263751886757, 0.19692663982879557, 0.21856398210144473, 0.2038259454888725]"
3,"[0.3260740662807145, 0.5358072740921471, 0.048480043322285955, 0.038074022082188554, 0.05156459422266391]"
4,"[0.37641939012702935, 0.5649215411715093, 0.050772823617330314, 0.0008753949051685607, 0.007010850178962476]"
5,"[0.3877047882939199, 0.5957209293229411, 0.015849146749093688, 0.00023838459991182403, 0.0004867510341327912]"
6,"[0.8256499307586438, 0.1706344960461441, 0.0014879533169518703, 0.0007418415458198485, 0.0014857783324410292]"
7,"[0.7788723442213337, 0.22071514276851778, 0.00010335186899818483, 0.00010305342563537558, 0.00020610771551412128]"
8,"[0.825858123110758, 0.17317756619310096, 0.0002457605694265329, 0.00023951603975113896, 0.00047903408696571234]"
9,"[0.8088394280800602, 0.19058746942740346, 0.0002861638325735493, 3.925289465764154e-7, 0.0002865461310178708]"
10,"[0.8297713223733668, 0.17021057392992867, 5.840150664520786e-9, 1.2175046520222953e-15, 1.809785655442776e-5]"
11,"[0.8473112092691901, 0.15268756535571776, 1.5662680219566827e-13, 4.492012817347916e-25, 1.2253749347541531e-6]"
12,"[0.210385631337937, 0.7896140145075567, 2.241820766348789e-16, 8.733900785214007e-36, 3.541545061206882e-7]"
13,"[0.00525331786464077, 0.9944702556279909, 2.0877277590340636e-8, 3.5582548582705733e-13, 0.0002764056297341913]"
