Timestep,Probs
1,"[0.2538461538461543, 0.18461538461538485, 0.20384615384615415, 0.17307692307692327, 0.18461538461538485]"
2,"[0.2273415036551434, 0.1966275053545276, 0.17705491520953628, 0.1966274082003335, 0.20234866758046013]"
3,"[0.4985014436945483, 0.38119558713475016, 0.04161196372017781, 0.027625181971017147, 0.05106582347950722]"
4,"[0.5198329560229585, 0.44154487954593963, 0.03549056020009585, 0.0007829640396079472, 0.002348640191400579]"
5,"[0.7590888232445923, 0.21415410950637376, 0.01710729979594754, 0.00043862579332420114, 0.009211141659762506]"
6,"[0.8883736486454947, 0.10781398488851968, 0.001362066995533158, 0.0008167664921170523, 0.0016335329783364956]"
7,"[0.8708720778033505, 0.12888530549144714, 6.787005763433506e-5, 5.8248882522708384e-5, 0.00011649776504541675]"
8,"[0.8413887243039702, 0.15853079016440225, 2.5309032945579974e-6, 2.514666144391809e-5, 5.2807966889221965e-5]"
9,"[0.8602535220590305, 0.13968395818013732, 1.5614296861320754e-6, 2.8915174893898758e-5, 3.20431562501703e-5]"
10,"[0.8231016683846802, 0.17689241592574304, 1.0189144590337052e-7, 6.229207049970079e-10, 5.8131752116900155e-6]"
11,"[0.8235986484927943, 0.17640089553096594, 7.72841088556103e-9, 2.097638861090395e-17, 4.4824783136256464e-7]"
12,"[0.18668439512672028, 0.7924613981268165, 4.193858612190995e-8, 4.147835482986479e-9, 0.020854160660040755]"
13,"[0.006743535776969042, 0.9919938739761595, 1.0161821090528191e-8, 1.128885602167149e-9, 0.0012625789561654882]"
