Timestep,Probs
1,"[0.20992366412213764, 0.20992366412213764, 0.19083969465648876, 0.18702290076335898, 0.2022900763358781]"
2,"[0.24568173569741536, 0.2239427279146318, 0.15753433356076033, 0.1780823515181713, 0.1947588513090219]"
3,"[0.3848952817681843, 0.5025953526943278, 0.041022512636107206, 0.026803778466005533, 0.04468307443537418]"
4,"[0.38732379420806284, 0.567655815022216, 0.029175095547692084, 0.0007546073879922282, 0.01509068783403848]"
5,"[0.39321943339910725, 0.5858789050184645, 0.011457331348473015, 0.00023644156974802913, 0.009207888664209267]"
6,"[0.27466563997735693, 0.7171916110865352, 0.006890016349812703, 0.0006263662865098683, 0.0006263662997855895]"
7,"[0.24813307413148838, 0.7512618900872303, 0.0005785760880316496, 8.462113688713324e-8, 2.6375072115568827e-5]"
8,"[0.2610705458014241, 0.7383581154206955, 0.0005697734661563463, 2.2230816631069333e-15, 1.5653117222105167e-6]"
9,"[0.21271880016801945, 0.7865816074383932, 0.0006995897502859973, 4.635345061882646e-21, 2.6432991760911037e-9]"
10,"[0.2070920943053278, 0.7929076760934354, 2.2960123630854448e-7, 1.5023066348241762e-30, 6.246197843856823e-16]"
11,"[0.20667658836471708, 0.7929539618968021, 0.00036873557546311696, 3.7504805313552416e-14, 7.141629787196979e-7]"
12,"[0.013869684849356597, 0.9861092288121743, 2.108633822775917e-5, 8.493973154146326e-25, 2.394812097153537e-13]"
13,"[0.0008387818543603953, 0.999159882635267, 1.3355103731107513e-6, 2.9641852537844356e-34, 6.10299055941365e-20]"
