Timestep,Probs
1,"[0.18333333333333313, 0.16999999999999982, 0.21333333333333307, 0.22333333333333305, 0.20999999999999974]"
2,"[1.9530123436309027e-8, 0.37168149169007253, 0.035398241004260915, 0.11504423947525536, 0.4778760083002874]"
3,"[1.083296001706576e-12, 0.03187614263767711, 0.09068260627178198, 0.030526863549308406, 0.8469143875401494]"
4,"[0.0, 1.1682271052709507e-5, 0.038297439108464164, 8.007039789382782e-9, 0.9616908706134403]"
5,"[0.0, 1.6025250763897636e-8, 0.038297879573526046, 9.885350025707861e-11, 0.9617021043023656]"
6,"[0.0, 2.5608929884958444e-12, 0.0004957398020846069, 1.4217431944356268e-13, 0.9995042601952127]"
7,"[0.0, 7.302387842530561e-17, 3.7909872783392287e-6, 6.638534402300492e-18, 0.9999962090127233]"
8,"[0.0, 1.5590988672346913e-10, 0.0, 0.0, 0.9999999998440876]"
9,"[0.0, 3.621876025070095e-18, 0.0, 0.0, 1.0000000000000069]"
10,"[0.0, 4.636232290800573e-24, 0.0, 0.0, 0.9999999999999987]"
11,"[0.0, 5.455715923839824e-10, 0.0, 0.0, 0.9999999994544287]"
12,"[0.0, 7.579846040181808e-16, 0.0, 0.0, 1.0000000000000009]"
13,"[0.0, 1.6316979651356068e-7, 0.0, 0.0, 0.9999998368302028]"
14,"[0.0, 2.1243013323414857e-12, 0.0, 0.0, 0.9999999999978765]"
15,"[0.0, 1.0125731160851885e-9, 0.0, 0.0, 0.9999999989874311]"
