Timestep,Probs
1,"[0.2252964426877472, 0.2094861660079053, 0.22134387351778673, 0.18181818181818193, 0.16205533596837954]"
2,"[0.22674666339640345, 0.2546907286934164, 0.09900197924502943, 0.2610777151378138, 0.15848291352733718]"
3,"[0.14443252920527538, 0.14017444160462633, 0.15145010955712387, 0.4441847926187367, 0.11975812701423741]"
4,"[0.11139437288363026, 0.19521026725298576, 0.07329485373699088, 0.5373719462380704, 0.08272855988832177]"
5,"[0.029825631191614608, 0.0354775058533197, 0.12295424459513955, 0.6943962825548617, 0.11734633580506637]"
6,"[0.009509544703082554, 0.025674787144765357, 0.008876621778864105, 0.8744800434939617, 0.08145900287932821]"
7,"[0.0010651945002275209, 0.009793240058793234, 0.001805994716564555, 0.8935679363293679, 0.09376763439504693]"
8,"[0.00105195248479598, 0.010279486082134895, 0.0017057159663062896, 0.8977047409262845, 0.08925810454048103]"
9,"[0.0006685728732875078, 0.012701225488924108, 0.001312418471255035, 0.9118342142087659, 0.07348356895776928]"
10,"[4.8767246376502224e-5, 0.0009700857238888685, 9.560185907402918e-5, 0.9944025421136095, 0.004483003057050599]"
11,"[0.0, 7.648683832325831e-9, 0.00010464994513030543, 0.9998953424061874, 0.0]"
