Timestep,Probs
1,"[0.20547945205479454, 0.17123287671232879, 0.226027397260274, 0.1986301369863014, 0.1986301369863014]"
2,"[0.24675259866262841, 0.22510827686722157, 0.09956741667388572, 0.2380949433164086, 0.19047676447985604]"
3,"[0.4112725971838496, 0.36552624841067594, 0.06407565267362414, 0.08262584791292148, 0.07649965381892752]"
4,"[0.4680835034585462, 0.37446859035153973, 0.008511906661087915, 0.05531953515276793, 0.09361646437605946]"
5,"[0.404613450306808, 0.42705290153182196, 0.011213457582502293, 0.03929533505522354, 0.11782485552364529]"
6,"[0.48568733696869165, 0.4571046136524065, 1.1610293419759639e-5, 0.028572157695126384, 0.02862428139035572]"
7,"[0.38669462630295665, 0.5532790396883845, 5.001681595864628e-8, 0.03337152451358518, 0.026654759478257187]"
8,"[0.22653340824979037, 0.6992375598881047, 3.6290700620304537e-10, 0.031266103252571766, 0.04296292824662749]"
9,"[0.13316505002895748, 0.7888367479986569, 3.3671532610603977e-17, 0.04289601285085326, 0.035102189121531985]"
10,"[0.13067161814240963, 0.7658804588366305, 1.5177844647028701e-9, 0.0598908814008351, 0.04355704010234128]"
11,"[0.157760851768762, 0.8036871857253765, 7.44739909279373e-16, 0.021418622546451903, 0.017133339959409456]"
12,"[0.12954198594071348, 0.8388622604598127, 1.6333033164423777e-10, 0.0063194179435406145, 0.025276335492605356]"
13,"[0.11033892637341247, 0.8407974484875865, 4.035973300978734e-21, 3.344539179583809e-5, 0.04883017974720521]"
14,"[0.15340300062153128, 0.7329633633235719, 2.6441548191189313e-10, 1.7319556051168117e-6, 0.1136319038348782]"
15,"[0.0976478057569161, 0.6346560817259769, 3.2115993754149328e-18, 1.7041778309092176e-12, 0.2676961125154037]"
16,"[0.122389950418188, 0.7701348325752287, 0.0, 2.4962317835913132e-9, 0.10747521451035046]"
17,"[0.16659491464380702, 0.8029419584992279, 0.0, 1.6339887182458513e-17, 0.030463126856966713]"
18,"[0.21803745156610796, 0.7819625339177193, 0.0, 2.395842939861648e-13, 1.4515933204033269e-8]"
19,"[0.2463386918409474, 0.7536613081590537, 0.0, 1.8160747114646394e-25, 7.134784896666355e-17]"
20,"[0.09355987408841443, 0.9064401259115467, 0.0, 2.944313051097216e-14, 9.450881398583696e-15]"
21,"[0.03322233913418152, 0.9667776608658196, 0.0, 2.0569426748748233e-24, 2.9818431690336274e-26]"
