Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
10,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
11,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
12,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
13,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
14,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
15,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
16,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
17,"[0.9999998874266807, 3.7751413582916853e-11, 1.1253556781387909e-7]"
18,"[0.999999999962236, 3.775141784264163e-11, 1.2630314892374287e-14]"
19,"[0.9999999999622485, 3.775141784264208e-11, 4.2242757684168105e-18]"
20,"[0.9999999999622485, 3.775141784264208e-11, 4.222863422567144e-18]"
21,"[0.9999999999622485, 3.775141784264208e-11, 4.2228634238365206e-18]"
22,"[0.9999999999622485, 3.775141784264208e-11, 4.222863423836519e-18]"
23,"[0.9999999999622485, 3.775141784264208e-11, 4.222863423836519e-18]"
