Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
10,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
11,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
12,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
13,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
14,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
15,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
16,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
17,"[0.9999999999999747, 1.2664223980620207e-14, 1.2664252484128724e-14]"
18,"[1.0, 1.4251629600720949e-21, 1.4251661677020792e-21]"
19,"[1.0, 1.6038038516616605e-28, 1.603807461360669e-28]"
20,"[1.0, 1.8048369671880749e-35, 1.8048410293545325e-35]"
21,"[1.0, 2.0310691202940445e-42, 2.031073691643703e-42]"
22,"[1.0, 2.285663067715136e-49, 2.285668212082198e-49]"
23,"[1.0, 9.710272544785236e-67, 9.710294399812076e-67]"
