Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
10,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
11,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
12,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
13,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
14,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
15,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
16,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
17,"[0.33333333333333337, 0.33333333333333326, 0.33333333333333337]"
18,"[0.999999774930917, 1.1253454151575602e-7, 1.1253454151575606e-7]"
19,"[0.9999999999999747, 1.2664051536958331e-14, 1.2664051536958335e-14]"
20,"[1.0, 1.425146120243831e-21, 1.425146120243872e-21]"
21,"[1.0, 1.6037849009951474e-28, 1.6037849009952391e-28]"
22,"[1.0, 1.804818890768814e-35, 1.804818890768917e-35]"
23,"[1.0, 8.628596984519416e-60, 8.628606114517981e-60]"
