Timestep,Probs
1,"[0.134453781512605, 0.21428571428571397, 0.22268907563025175, 0.21848739495798286, 0.21008403361344508]"
2,"[0.20597989673980258, 0.30232561136518415, 0.35492795560058654, 0.07308981482050642, 0.06367672147392046]"
3,"[0.02570009203229764, 0.7726522859473345, 0.16336597280094234, 0.015805979034460283, 0.022475670184965667]"
4,"[0.027122539283778283, 0.22523797684650404, 0.5271214329151218, 0.07547142308601983, 0.14504662786857458]"
5,"[0.07541089682000802, 0.022332534697783506, 0.7654250651145305, 0.040682209393413174, 0.09614929397426789]"
6,"[0.09216557598040338, 0.005529138118898337, 0.8189861477924887, 0.02394518628327861, 0.05937395182493077]"
7,"[0.03124001294603692, 0.005330870675402135, 0.8660201189810847, 0.03330419783450792, 0.06410479956296987]"
8,"[0.2708887350724891, 0.004088029878950294, 0.5851658022204146, 0.09467367014619142, 0.04518376268195434]"
9,"[0.44362699352621393, 0.0006963931747988631, 0.5326227386713437, 0.013292276917637477, 0.009761597710006014]"
10,"[0.10529089580131246, 8.270847112960886e-5, 0.892969675555881, 0.0013648154509524211, 0.0002919047207250075]"
11,"[0.004331033506717387, 0.00026980972310042354, 0.9950731876899801, 0.000311900306459306, 1.406877374580018e-5]"
