Timestep,Probs
1,"[0.21186440677966079, 0.1694915254237287, 0.23728813559322004, 0.18644067796610153, 0.19491525423728795]"
2,"[0.2881975325957203, 0.2175970843004409, 0.2687038921996124, 0.12961064329940697, 0.09589084760481914]"
3,"[0.1680091493572618, 0.5560861778086749, 0.057413740896859924, 0.10423494207545995, 0.11425598986174389]"
4,"[0.6565149319332612, 0.1357626635088438, 0.04359201334412431, 0.11955162861948701, 0.04457876259428346]"
5,"[0.895708036428176, 0.010188805256035875, 0.06530424266787467, 0.014015319546536158, 0.01478359610137706]"
6,"[0.9245526638360573, 0.0009500722044986825, 0.06123760825824387, 0.003800368221883353, 0.009459287479315773]"
7,"[0.9293526563713927, 0.0014861958660769745, 0.036205628244074736, 0.0021905881934396795, 0.030764931325013498]"
8,"[0.9735434356957954, 0.005296780655223484, 0.012527785925354596, 0.005846475881044283, 0.002785521842578792]"
9,"[0.9908017420067129, 0.0003595938715651826, 0.007986775193568276, 0.00035970348713280464, 0.0004921854410188019]"
10,"[0.900027539871462, 0.00024901368462574804, 0.09940889300199568, 8.903001993218223e-9, 0.0003145445389115121]"
11,"[0.346429590607189, 7.545458723277494e-5, 0.6528143931776917, 1.4718366102725907e-7, 0.0006804144442262885]"
