Timestep,Probs
1,"[0.16260162601626005, 0.19918699186991853, 0.19105691056910554, 0.24390243902439002, 0.20325203252032503]"
2,"[0.21022945649212946, 0.24445270253979443, 0.048514592123207426, 0.2910867582875853, 0.2057164905572838]"
3,"[0.44875161702031313, 0.4666959918501272, 0.006695019395290136, 0.05286113082860205, 0.02499624090566776]"
4,"[0.2407080622413511, 0.4867240653794874, 0.06726083251203516, 0.20530689768975968, 1.421773645837218e-7]"
5,"[0.10146362200085546, 0.18256411699698746, 0.010546375096406721, 0.7054235507386472, 2.3351671034486872e-6]"
6,"[0.1096346652745992, 0.4625793563438367, 0.005346796921319194, 0.4224391813113292, 1.4891468185090055e-10]"
7,"[0.037553793557621784, 0.7996748414972722, 0.003265090484463195, 0.1595062743715689, 8.907096932426009e-11]"
8,"[0.009653509684560291, 0.8057907616846758, 0.00038612425248083106, 0.18416960437828073, 3.562954384752459e-15]"
9,"[0.0017516719109749298, 0.36575170892513265, 7.297752102254293e-5, 0.6324236416428696, 4.6312035608917165e-27]"
10,"[0.007810906762611082, 0.10413310531676147, 0.006182870328521563, 0.8818731175920811, 2.219206166044774e-14]"
11,"[0.010465616241010054, 0.11820285792276594, 0.00045502005516487906, 0.8708765057810599, 7.912023882083481e-23]"
12,"[0.011075765149756662, 0.1249102454918248, 0.0005260941371143252, 0.8634878952213046, 2.3612235858633514e-31]"
13,"[0.0003026105162491172, 0.1262043218881998, 0.0022559285557059946, 0.8712371390398441, 2.613463302449455e-39]"
14,"[0.03963292796118974, 0.16412944499160995, 0.0056760184273617394, 0.7905616086165708, 3.266617792761266e-12]"
15,"[0.0057595221216322715, 0.15391078626540694, 0.0011514412268311337, 0.8391782503861296, 3.610704623408816e-21]"
16,"[0.022501071479867903, 0.8091726894908313, 0.01710137347680536, 0.15122486550290407, 4.9590193182708334e-11]"
17,"[0.023744291114600122, 0.9750522471059683, 0.0011958237700309233, 7.638007448023865e-6, 1.951733663062494e-12]"
18,"[0.027509723728181248, 0.9724152157797652, 7.506049010500317e-5, 1.9454892745190922e-12, 5.641604515338457e-22]"
19,"[0.015947503017746462, 0.9840489799543515, 3.5170279022527556e-6, 4.780169881084163e-19, 2.3503602489171447e-33]"
20,"[4.565819405058949e-7, 0.9999981783167557, 1.3651013046204192e-6, 1.8910850848760783e-30, 8.255068973424157e-44]"
21,"[8.26887859761864e-9, 0.9999999096253955, 8.210572469972643e-8, 8.490358552542092e-42, 3.0061865616042774e-54]"
