Timestep,Probs
1,"[0.21011673151750943, 0.19066147859922156, 0.20622568093385185, 0.15953307392996097, 0.23346303501945487]"
2,"[0.2170845340019509, 0.2429465618892581, 0.07366822789020477, 0.25431017608129314, 0.2119905001372926]"
3,"[0.18687385516768673, 0.26100419102408196, 0.1188675292608181, 0.1989243582917046, 0.23433006625570776]"
4,"[0.1939442956835615, 0.31205669732485053, 0.06273870744175765, 0.17403193988743904, 0.2572283596623917]"
5,"[0.12683313531410878, 0.05623148903616267, 0.07003858738334347, 0.29767711066213715, 0.44921967760424875]"
6,"[0.013657931118235551, 0.008841692940155556, 0.07242847152607802, 0.41702215395211, 0.4880497504634211]"
7,"[0.00024575052339657563, 0.005160387522762959, 0.026552728160793723, 0.43426187790730497, 0.5337792558857405]"
8,"[0.00027890291776803603, 1.476884911439099e-5, 0.002333982018147054, 0.4610268048572873, 0.536345541357683]"
9,"[5.303763510946215e-8, 9.639352047752319e-7, 0.00015048246267245245, 0.44302636566125175, 0.5568221349032357]"
10,"[2.6288199539973636e-14, 9.077731318450359e-12, 1.6357128349727523e-5, 0.9404519551500925, 0.059531687712453776]"
11,"[2.8990518910162383e-12, 1.971203505112351e-8, 0.00013001080146298057, 0.9968558572114675, 0.0030141122721329154]"
