Timestep,Probs
1,"[0.17857142857142838, 0.21031746031746001, 0.19047619047619024, 0.20634920634920606, 0.21428571428571397]"
2,"[0.19918677433891008, 0.18931500854652988, 0.0667831128850001, 0.20209064667936466, 0.34262445755019455]"
3,"[0.3878898217255483, 0.14860052418705677, 0.04882440220469537, 0.15347437659128593, 0.2612108752914132]"
4,"[0.44074555145114097, 0.11227347775685202, 0.24323312492738905, 0.07069684605636964, 0.13305099980824728]"
5,"[0.28047736785325617, 0.4872534812552382, 0.1908326007036249, 0.0264584425713787, 0.01497810761650125]"
6,"[0.1479461499361118, 0.4109641413148879, 0.15616392636228393, 0.17533888270327558, 0.1095868996834411]"
7,"[0.08841293325645608, 0.08841681687251739, 0.17677190379372876, 0.31517778785073447, 0.33122055822656404]"
8,"[0.20219234456481305, 0.020908413925593037, 0.022072859830597313, 0.311266339933528, 0.44356004174546787]"
9,"[0.022757223234645532, 0.0003343539241015433, 0.0003333991411209681, 0.3994494146836778, 0.5771256090164555]"
10,"[0.0015679200960571544, 2.1776033104460704e-5, 7.006801622128978e-9, 0.40094073144763837, 0.5974695654163973]"
11,"[0.00015316560272535883, 3.583932230352692e-5, 1.9529372781744926e-13, 0.5305571895073132, 0.4692538055674613]"
12,"[2.2100145212951474e-5, 8.224647421216922e-5, 1.0411318212267157e-20, 0.9501249911262858, 0.04977066225429135]"
13,"[0.00047134447461045966, 0.00023635436032221036, 8.532434540599735e-9, 0.9988202581853641, 0.0004720344472697117]"
