Timestep,Probs
1,"[0.18918918918918917, 0.1698841698841699, 0.2123552123552123, 0.19691119691119688, 0.23166023166023156]"
2,"[0.27064650848810023, 0.1432834745917291, 0.08407992046760758, 0.17164222626137504, 0.33034787019118794]"
3,"[0.3914466756134796, 0.11518131678243193, 0.0578495441234436, 0.09839847026792084, 0.33712399321272407]"
4,"[0.5341021214487295, 0.12758908393767762, 0.04747311418936008, 0.05935715614373677, 0.2314785242804958]"
5,"[0.16522513948131995, 0.6314875446348278, 0.006367322263159078, 0.0025308049558210683, 0.19438918866487298]"
6,"[0.3649156040860993, 0.35887015557264856, 0.08265985211803945, 0.04032251558510231, 0.15323187263810956]"
7,"[0.44677635031912144, 0.19200069208655673, 0.23005242865302983, 0.11991521125365331, 0.011255317687639073]"
8,"[0.13555423049958507, 0.0693747722549471, 0.07444005931923933, 0.6634233863726695, 0.057207551553559596]"
9,"[0.008091985818857159, 0.004444102203754029, 0.010493401119029029, 0.8985725754624762, 0.07839793539588237]"
10,"[0.0023214712855697066, 0.001376454130367692, 0.0025063705831215957, 0.9270481312086659, 0.066747572792274]"
11,"[0.0006629344582705814, 8.848779130040034e-5, 0.00013691133117251222, 0.9430772453340308, 0.05603442108522643]"
12,"[1.4776972019589391e-5, 8.354084840557653e-6, 8.150474659459419e-6, 0.9957760213679477, 0.004192697100530609]"
13,"[5.423976939933587e-7, 2.5862517251061407e-6, 5.126962849060036e-7, 0.9997754265511186, 0.00022093210317927753]"
