Timestep,Probs
1,"[0.15648854961832076, 0.22519083969465675, 0.22519083969465675, 0.2022900763358781, 0.19083969465648876]"
2,"[0.2139390499730963, 0.23555360574181172, 0.13321573413160215, 0.16938692361440333, 0.2479046865390857]"
3,"[0.27493717011061647, 0.28622951882082714, 0.1587222880687955, 0.1056913146508677, 0.17441970834889325]"
4,"[0.45718775837719633, 0.21515878155844823, 0.13132922304821112, 0.0999561556111566, 0.0963680814049882]"
5,"[0.7136896907513189, 0.056431249477115274, 0.08147282584332835, 0.07466357127912408, 0.07374266264911425]"
6,"[0.4322249570830502, 0.015214258564063433, 0.22476196648202712, 0.02282160265022012, 0.30497721522063975]"
7,"[0.2751268735053854, 0.008445742053539764, 0.2679203387189374, 0.14903608160777765, 0.2994709641143602]"
8,"[0.35930515312344924, 0.037717089131963935, 0.22282889058951053, 0.018362724444885337, 0.36178614271018983]"
9,"[0.27345015589468497, 0.060317977682011456, 0.25781472184430054, 0.017772611478973816, 0.3906445331000291]"
10,"[0.37254860022617836, 0.04512921141346508, 0.141301277084627, 1.1554616949357498e-8, 0.44102089972111325]"
11,"[0.25499035837961476, 0.0085625479843865, 0.01837271738693514, 6.081366610803297e-14, 0.718074376249003]"
12,"[0.16496405185851587, 1.1303662718344569e-9, 0.005107243004486798, 7.486342706104609e-7, 0.829927955372362]"
13,"[0.759564202887114, 1.2214886328901725e-15, 0.029413905491420703, 8.014036285155262e-12, 0.21102189161345075]"
14,"[0.31166852316720806, 6.040538560562272e-8, 0.2533354583347265, 6.866860277598528e-9, 0.43499595122581924]"
15,"[0.11651161768037475, 2.3490114572695384e-7, 0.053355886382515386, 2.117324472083512e-6, 0.8301301437114914]"
16,"[0.06023180105421667, 2.0181351075739825e-16, 0.01954034306669794, 1.0710503385388717e-10, 0.9202278557719794]"
17,"[0.020504079701472774, 1.2873523174229382e-10, 0.00028462875317546415, 0.00028462846002302655, 0.978926662956598]"
18,"[0.013310543102201314, 3.4580115853630478e-18, 1.7747303548485482e-5, 1.7747303548450395e-5, 0.9866539622907026]"
19,"[0.0012145221726362306, 1.1450392018520248e-27, 1.0786108552591855e-6, 2.811194272966312e-8, 0.9987843711045633]"
