Timestep,Probs
1,"[0.21292775665399255, 0.19771863117870736, 0.19391634980988606, 0.20912547528517125, 0.18631178707224347]"
2,"[0.27757826307974487, 0.15969753268829479, 0.13938683561746085, 0.19195552379702308, 0.23138184481747712]"
3,"[0.24768490689043815, 0.12904995403865244, 0.18777076534601542, 0.22983887475313852, 0.2056554989717543]"
4,"[0.2767652822016574, 0.08230379734639261, 0.17989783183614663, 0.2658404610574729, 0.19519262755833053]"
5,"[0.08813225631295156, 0.02044686518980097, 0.16919472596912413, 0.6694674368259637, 0.05275871570215894]"
6,"[0.020591999784667706, 0.005920942691755835, 0.16241940108505093, 0.7951088634570845, 0.015958792981441604]"
7,"[0.019040609947913012, 0.0010431146911555422, 0.02640886656980965, 0.9497187542712276, 0.003788654519894925]"
8,"[0.028547624527907378, 0.011597594528949541, 0.011299383765616034, 0.9417161064847815, 0.006839290692746403]"
9,"[0.038885183555631114, 0.010119709876849618, 0.010093148736413886, 0.9393348636604437, 0.0015670941706643817]"
10,"[0.05929445332758366, 0.02085880676447791, 0.001040537641746191, 0.9185872119562648, 0.00021899030992610137]"
11,"[0.007289594812979152, 0.004365827486586872, 4.452597479838728e-6, 0.9737974993128623, 0.014542625790092481]"
12,"[0.0029019401643941055, 0.004049124759245984, 5.729547800213682e-10, 0.9674044807062794, 0.02564445379712693]"
13,"[3.121842027991288e-9, 0.01549790203173744, 2.2994609737089445e-6, 0.9798274905374353, 0.004672304848012074]"
14,"[1.9422288634266712e-16, 0.002101788589163561, 6.086466673911363e-6, 0.9932460694845386, 0.004646055459623016]"
15,"[1.624125536434289e-10, 0.00017569496309599914, 0.0003557924988106333, 0.9522833817345366, 0.04718513064114477]"
16,"[4.5234834672746625e-18, 5.061191259003318e-12, 2.3155581264790848e-5, 0.9498217605416751, 0.0501550838720018]"
17,"[1.361178632125452e-25, 1.886020719549548e-21, 4.1244709850342794e-8, 0.9565660988635982, 0.043433859891689484]"
18,"[5.784080053068382e-36, 4.178555714914768e-33, 1.021210869081335e-13, 0.6143711407514386, 0.38562885924846035]"
19,"[3.9491655835562067e-16, 3.949165583556347e-16, 2.5910475393712984e-12, 0.08748445291149688, 0.9125155470859089]"
