Timestep,Probs
1,"[0.1960784313725493, 0.20784313725490228, 0.18039215686274532, 0.1960784313725493, 0.21960784313725526]"
2,"[0.26905402585079025, 0.21900834812452818, 0.034435512575347486, 0.16712597946707158, 0.3103761339822631]"
3,"[0.3708182003933165, 0.12580024357665817, 0.026688312057727023, 0.17443531445968175, 0.30225792951261676]"
4,"[0.33779225183171874, 0.22775940242480805, 0.013511197452045898, 0.18145257570364565, 0.23948457258778244]"
5,"[0.6572171840433852, 0.09897963931490525, 0.0431183169051021, 0.0677569499261821, 0.1329279098104254]"
6,"[0.2019337422316876, 0.04395757769475507, 0.03155940223350155, 0.02369865559353474, 0.6988506222465212]"
7,"[0.056046536583924854, 0.005325315010709308, 0.042558286649348534, 0.010877310320689023, 0.8851925514353293]"
8,"[0.002124045780513368, 0.0008874728828440359, 0.034357867594662146, 0.013280391352254443, 0.9493502223897261]"
9,"[0.0010589760656140822, 0.00011694352006765426, 0.0028637965265801034, 0.0028665131512545664, 0.993093770736482]"
10,"[0.004290794128028937, 0.00022583132177690554, 0.004296679192363508, 1.1772732744917619e-5, 0.9911749226250888]"
11,"[0.00534257349687456, 0.00028118807878276105, 0.00028118809257287713, 1.0054715991205633e-8, 0.9940950402770566]"
12,"[9.030881185428445e-7, 6.99720152801461e-5, 6.997201528014626e-5, 6.520021091558921e-11, 0.9998591528161193]"
13,"[7.167287126121771e-8, 5.2177751424785213e-5, 0.0020020496094201247, 2.4852092128212683e-8, 0.9979456761141947]"
