Timestep,Probs
1,"[0.21951219512195103, 0.19918699186991853, 0.22357723577235752, 0.21951219512195103, 0.13821138211382106]"
2,"[0.2633904100791534, 0.2512424433413294, 0.08558826766595864, 0.15516294881079806, 0.24461593010276148]"
3,"[0.3685446357080408, 0.19421870308647507, 0.06040301444594365, 0.0824290356770184, 0.29440461108252114]"
4,"[0.2095502818458419, 0.29985364423820465, 0.26726131645340084, 0.026351059182412827, 0.19698369828013915]"
5,"[0.5216646902448844, 0.17814820658692174, 0.20475466056435135, 0.013537694566977327, 0.08189474803686565]"
6,"[0.06977465364514919, 0.16994620771700616, 0.721518219504702, 0.03876091857751333, 5.556305213154074e-10]"
7,"[0.03928314897184595, 0.015327688235720721, 0.8946761000133671, 0.05071306277898722, 8.012008141691654e-14]"
8,"[0.05899565918513616, 0.005617584339348936, 0.5449653286935535, 0.3904213161880268, 1.1159393267501653e-7]"
9,"[0.007450919125053172, 0.000784293710459779, 0.13983355623304908, 0.8519312167341044, 1.419733268490125e-8]"
10,"[0.0019480933851072114, 3.390946892484967e-10, 0.0846734821685205, 0.9133784241072743, 3.944878679666219e-15]"
11,"[0.00014285237192300228, 4.952565460336424e-14, 0.005179283780932441, 0.9946778638470963, 1.5780911499327998e-23]"
12,"[0.0002349248182562562, 2.3036860229556603e-11, 0.00023484925173899437, 0.9995302259069633, 3.5109136980197495e-15]"
13,"[4.817372198502659e-9, 4.0064892449991914e-21, 1.4971631420987273e-5, 0.9999850235512092, 6.099086601536562e-25]"
