Timestep,Probs
1,"[0.18333333333333313, 0.19999999999999976, 0.24999999999999967, 0.19999999999999976, 0.1666666666666665]"
2,"[0.23936169914628022, 0.2340425510671909, 0.06914894232752408, 0.30851063282412255, 0.1489361746348828]"
3,"[0.12274733085549111, 0.12259554871091041, 0.04882572448207475, 0.5596318727693811, 0.14619952318214346]"
4,"[0.11024563541080411, 0.08267613302456507, 0.02755870780678919, 0.6377884231072832, 0.14173110065056005]"
5,"[0.5952120140159671, 0.3970599245887044, 0.0002721452533122182, 0.006056311908959903, 0.001399604233056385]"
6,"[0.5999970561243739, 0.39999803650362487, 0.0, 4.906438891180232e-6, 9.331105921043636e-10]"
7,"[0.9997842431172953, 0.0002157331021969837, 0.0, 2.3780506576511672e-8, 1.379262694618417e-16]"
8,"[0.9999999907767468, 9.223255176021102e-9, 0.0, 7.024127809819686e-16, 1.8155982347958783e-24]"
9,"[0.9999932136219278, 6.785960432774455e-6, 0.0, 2.7074251340795197e-10, 1.4689305139221594e-10]"
10,"[0.9999999989440632, 1.0559377550956841e-9, 0.0, 3.070457477548084e-18, 3.075604676106093e-18]"
11,"[1.0000000000000027, 2.60355793161504e-16, 0.0, 1.0183730658136164e-27, 9.166911648606137e-27]"
12,"[0.9999999999999963, 9.971978320284255e-25, 0.0, 4.978289694546247e-41, 2.6458016670944122e-36]"
13,"[0.999999999999995, 1.3666476027490344e-27, 0.0, 1.6059846699447788e-52, 9.367865263881328e-48]"
