Timestep,Probs
1,"[0.1619433198380567, 0.22672064777327955, 0.18218623481781385, 0.17004048582995956, 0.2591093117408909]"
2,"[0.01667613876454364, 0.37600827635450806, 0.07746122649335827, 0.14254986631620267, 0.38730449207138673]"
3,"[0.007185512724936774, 0.07831326122460286, 0.16567236485276976, 0.1644998137941659, 0.5843290474035254]"
4,"[0.0005952494454712413, 0.0026785219474645284, 0.14523625115660554, 0.07113839983546065, 0.7803515776149964]"
5,"[0.00018553113916442901, 0.0024119346547660384, 0.32029701980212866, 0.12434942592906656, 0.5527560884748721]"
6,"[0.00262803936403894, 0.007887933398166286, 0.1340492932232503, 0.27594432248101913, 0.5794904115335255]"
7,"[0.0014647884223785654, 0.017577175482153064, 0.005899611339805313, 0.04765080166681101, 0.9274076230888537]"
8,"[0.0012437010703358732, 0.00373110321108708, 0.00827405370651833, 0.04169930677906979, 0.9450518352329873]"
9,"[0.010681586086547684, 0.03204448817391279, 0.01124379148942578, 0.005621860011483367, 0.9404082742386309]"
10,"[0.007108794636609956, 0.0018707068898263074, 0.007876647369097718, 0.0003938323684539404, 0.982750018736015]"
11,"[0.0007634834373063559, 0.00016084972128440245, 0.014548599847849049, 2.2013657728349223e-5, 0.9845050533358355]"
12,"[0.004672890553026245, 0.000491883335507004, 0.018691720509455726, 7.924451604687128e-8, 0.9761434263574983]"
13,"[0.00017634251718238634, 1.9773580598670014e-5, 0.001424417675360978, 2.9580262218704874e-16, 0.9983794662268617]"
14,"[5.2653418113661685e-12, 1.2678847284022185e-6, 9.635923909855194e-5, 9.813615624366876e-25, 0.9999023728709048]"
15,"[1.458883259117555e-19, 7.959031349163765e-8, 4.5410270952343706e-6, 3.020752435194577e-33, 0.9999953793825913]"
