Timestep,Probs
1,"[0.23346303501945487, 0.24902723735408516, 0.1984435797665367, 0.19455252918287913, 0.12451361867704279]"
2,"[0.23314177405493827, 0.2673117613395477, 0.14938037270116947, 0.22165081518160257, 0.12851527672274188]"
3,"[0.3393954497979092, 0.5668240995367656, 0.05274988690421221, 0.025196491236247846, 0.015834072524865406]"
4,"[0.3401559620293045, 0.6085201800483686, 0.04340665060525468, 0.0019110763074752157, 0.006006131009597453]"
5,"[0.5285697776249617, 0.45742748542513056, 0.00965330356121838, 0.0005801628685570695, 0.0037692705201325637]"
6,"[0.6657160579961362, 0.33025969409240213, 0.0015483362111103232, 0.0015474388016395407, 0.0009284728987117562]"
7,"[0.4958614279934555, 0.5032468058680302, 0.0006616329483968464, 0.00014383324382435898, 8.629994629407626e-5]"
8,"[0.5052666231615704, 0.4938519109989743, 0.0007431271230821678, 7.094292422741965e-5, 6.739579214597254e-5]"
9,"[0.5344786489757757, 0.4646560019722981, 0.0008546371806104549, 6.449341736287467e-6, 4.2625295791381605e-6]"
10,"[0.5673341626484971, 0.427812528340454, 1.5712367664159076e-7, 0.0048531518846778275, 2.6953631300775837e-12]"
11,"[0.5750269037001914, 0.42464524220676714, 1.5296000448629056e-11, 0.0003278540777447943, 4.989279463634209e-22]"
12,"[0.06526454946737868, 0.9346941529993006, 8.045722607273984e-18, 4.1297533319752836e-5, 4.3424075784290805e-32]"
13,"[1.2431648464545077e-8, 0.9997550771720668, 1.4467766067343615e-11, 0.0002449103818094707, 4.187517020531395e-15]"
