Timestep,Probs
1,"[0.16091954022988514, 0.2337164750957856, 0.2183908045977013, 0.19157088122605376, 0.19540229885057483]"
2,"[0.18631474985295063, 0.30379210035671916, 0.08862330066857202, 0.22382568060286845, 0.19744416851888882]"
3,"[0.1722543752314654, 0.3337531208794548, 0.1262519503391664, 0.2540953610111374, 0.11364519253877635]"
4,"[0.14845073819843707, 0.3179680454127526, 0.13729843964208246, 0.27806682433513996, 0.11821595241158875]"
5,"[0.24206335043887867, 0.4808931832896047, 0.12752349300297303, 0.13246210253280785, 0.017057870735735486]"
6,"[0.29677797536958866, 0.5484143263144989, 0.13433710167301657, 0.014546899699097964, 0.0059236969437972764]"
7,"[0.3111626179041284, 0.5924886852135601, 0.08781996320922833, 0.0003877901118126652, 0.008140943561270191]"
8,"[0.33282864820879926, 0.6072744999997689, 0.05852356605065268, 1.5542660902814023e-11, 0.001373285725235445]"
9,"[0.3401570404953039, 0.655108282874196, 0.004624833874503739, 4.4444587903722545e-17, 0.00010984275599797514]"
10,"[0.3020638459927494, 0.6928970813946589, 0.00023992282009940456, 6.947921771410439e-7, 0.004798455000318149]"
11,"[0.2612043622717238, 0.7384441824631391, 1.6735958313839763e-5, 1.4035171113997452e-10, 0.0003347191664691907]"
12,"[0.8741646358980351, 0.12576306250497626, 3.4429331899643132e-6, 1.1469692021076883e-16, 6.885866379928635e-5]"
13,"[0.9974833201416121, 0.001921306570453735, 0.00011815820416851878, 1.3037990757431382e-12, 0.00047721508246301153]"
