Timestep,Probs
1,"[0.18726591760299632, 0.1835205992509364, 0.1722846441947566, 0.2284644194756556, 0.2284644194756556]"
2,"[0.21953873351110142, 0.1796563601654236, 0.0804976081881712, 0.32345374890847683, 0.19685354922682693]"
3,"[0.21892459165061734, 0.16869932984918565, 0.10657616955171482, 0.3072588884976033, 0.1985410204508781]"
4,"[0.23887769582365648, 0.1963727057385538, 0.06319076578331337, 0.3312553050845604, 0.17030352756991496]"
5,"[0.6106598346394748, 0.23163945541406078, 0.00988484260490582, 0.11186501227190718, 0.03595085506965134]"
6,"[0.5187888763384014, 0.34585841484218494, 0.0030675982145688674, 0.11733104617391502, 0.014954064430930792]"
7,"[0.23094097716188666, 0.587114704520682, 0.00031700547112742096, 0.1425148923818361, 0.03911242046446764]"
8,"[0.16110036765645314, 0.7681724209126591, 0.0022453063903871847, 0.00954278778021841, 0.058939117260279957]"
9,"[0.13793103137334217, 0.8568508889211373, 0.00013730758962972084, 0.0006086733354025794, 0.004472098780489592]"
10,"[0.13994427416223343, 0.8571415199117199, 5.3735207765611085e-5, 5.8734244338740935e-5, 0.002801736473944291]"
11,"[0.12129991626840396, 0.8785699724249783, 1.147573909822844e-6, 4.6970455759667805e-6, 0.00012426668713298896]"
12,"[0.6868251575331193, 0.3129550160186864, 8.185182609387067e-8, 2.0190080131500407e-6, 0.00021772558835593875]"
13,"[0.9761640272493575, 0.02382840803951472, 1.7573257048442888e-13, 7.56471095395122e-6, 2.1695379072151764e-15]"
