Timestep,Probs
1,"[0.17786561264822146, 0.2450592885375496, 0.23320158102766816, 0.17786561264822146, 0.16600790513834002]"
2,"[0.1758518520697503, 0.3306688266332922, 0.06058058926909289, 0.27387451327275025, 0.15902421875511505]"
3,"[0.10765880585683142, 0.16057413256356828, 0.10103814672213768, 0.5325672539963741, 0.09816166086108813]"
4,"[0.06717460518475744, 0.12644787023237433, 0.10330234596909965, 0.585096319672068, 0.11797885894170093]"
5,"[0.20617606668008323, 0.27066935434098166, 0.12776426078094102, 0.3766635965506925, 0.018726721647302377]"
6,"[0.2941168252634912, 0.23770344664638635, 0.023391913947479498, 0.43790688589847304, 0.006880928244169743]"
7,"[0.5157987341945968, 0.3732627310627047, 0.005367000989291383, 0.08107180117316008, 0.024499732580246555]"
8,"[0.576600173703242, 0.41395580453634245, 0.0055089143595173345, 0.0018363046701552453, 0.0020988027307423233]"
9,"[0.5699287504445586, 0.4287756274994669, 0.0007114185680997499, 0.00010992444056354643, 0.00047427904731175887]"
10,"[0.5253718733215893, 0.47339033920207046, 0.0008180253722349577, 4.526177655152323e-6, 0.00041523592645024645]"
11,"[0.5441182121132955, 0.4558282503762141, 5.2889996690842205e-5, 1.4463628740767003e-7, 5.028775107896325e-7]"
12,"[0.9396388386956112, 0.06035329006670673, 7.797575579314094e-6, 2.104608796027246e-8, 5.2616014611603896e-8]"
13,"[0.9990305903354828, 9.539423231540862e-8, 0.00048465665325274603, 0.00024236827660119867, 0.00024228934042581265]"
