Timestep,Probs
1,"[0.19678714859437735, 0.1646586345381525, 0.220883534136546, 0.19277108433734924, 0.2248995983935741]"
2,"[0.2773774621267559, 0.2142530475873034, 0.30607151284605993, 0.11191067010483326, 0.09038730733504764]"
3,"[0.07184474647259771, 0.6133032306327802, 0.16610423101352711, 0.12278296074072047, 0.0259648311403745]"
4,"[0.2345173420948803, 0.18172782301885665, 0.490353749643691, 0.048731231605453354, 0.044669853637118034]"
5,"[0.21749905792280153, 0.10245605746999019, 0.5846933959419184, 0.05106490389925651, 0.04428658476603229]"
6,"[0.26315799522268957, 0.03145793468860397, 0.6423066799758838, 0.0038316611741378275, 0.059245728938684954]"
7,"[0.12556684236376642, 0.020626565910929977, 0.8410529452181177, 0.0069786972364054775, 0.005774949270781607]"
8,"[0.1277935227896662, 0.0013616976343359102, 0.8700600056722546, 0.0004615923380460513, 0.0003231815656983021]"
9,"[0.1259116389420682, 0.000589235429818995, 0.8734567379470025, 3.0185338574562578e-5, 1.2202342535254825e-5]"
10,"[0.0069597850889745756, 3.906151820152884e-5, 0.9930005382646928, 1.0252732325939952e-7, 5.126008060606646e-7]"
11,"[0.00044819694688490446, 2.5419200077133525e-6, 0.9995492344080763, 6.671607265508912e-9, 2.0053423674501978e-8]"
