Timestep,Probs
1,"[0.21568627450980427, 0.18039215686274532, 0.14901960784313736, 0.23137254901960824, 0.22352941176470625]"
2,"[0.31664972930169666, 0.18335043131278045, 0.2650661031074729, 0.10572055244036907, 0.12921318383768166]"
3,"[0.05796007617873537, 0.6263345080576973, 0.10743129283504568, 0.17274962955905696, 0.03552449336946536]"
4,"[0.14830531615165524, 0.3932378159085278, 0.15954190351603212, 0.14830551759628965, 0.15060944682749508]"
5,"[0.4351930324221053, 0.1418056128919912, 0.27011815974047626, 0.11891231957640332, 0.033970875369023365]"
6,"[0.581291407425761, 0.01922484485208353, 0.3643409765170319, 0.012971554468395506, 0.022171216736728915]"
7,"[0.5629161570861435, 0.013850491185035887, 0.3922367723695713, 0.004611111319770712, 0.02638546803947797]"
8,"[0.5820225846181584, 0.0009457446024828399, 0.41479199492438806, 0.0002488560257602716, 0.001990819829209685]"
9,"[0.5788833333746624, 0.004712305595809814, 0.41441001251544074, 0.000997169878864377, 0.0009971786352239794]"
10,"[0.08177413958871471, 0.012929030395285014, 0.9050461273114127, 0.0001432579545607369, 0.00010744475002830751]"
11,"[0.0036220588899329303, 0.015813772952580803, 0.9805503341086754, 6.9173942561276686e-6, 6.916654555048986e-6]"
