Timestep,Probs
1,"[0.2033333333333331, 0.1799999999999998, 0.21333333333333307, 0.21333333333333307, 0.18999999999999978]"
2,"[0.20689655231648812, 0.18390804521790238, 0.1992337182784054, 0.21839080368513333, 0.1915708805020695]"
3,"[0.44472686947280865, 0.48797756318616997, 0.03321891263426219, 0.03333294770748193, 0.0007437069992765158]"
4,"[0.4197526317930901, 0.5432091511471857, 0.037038030319210755, 4.734035645602251e-8, 1.3940015777560693e-7]"
5,"[0.0410638004262821, 0.9574204192128504, 0.001515780295414484, 7.206319230145555e-13, 6.473388638095776e-11]"
6,"[1.0185738503725978e-5, 0.9999897517603852, 6.249028201922238e-8, 1.0595664689763153e-11, 2.380722029211136e-13]"
7,"[1.388691045478289e-8, 0.9999999861130895, 1.4517042863778934e-15, 3.035202662915732e-21, 3.0726348371302957e-22]"
8,"[2.9034080865342334e-15, 0.9999999999999937, 5.140058525244982e-27, 7.845007406829015e-31, 7.834303408509055e-31]"
9,"[4.425252379954191e-19, 1.000000000000009, 1.474154114170203e-36, 1.6379489861485364e-37, 2.773896634935106e-42]"
10,"[9.252103410986511e-26, 0.9999999999999936, 5.799497265014752e-49, 3.424544415288987e-44, 7.955414814430839e-52]"
11,"[1.2691499877896448e-28, 0.9999999999999936, 2.2819383836554463e-61, 8.839347717595976e-53, 2.0534311412354276e-60]"
12,"[2.653477343862464e-35, 0.9999999999999936, 9.973551990758405e-74, 2.281590150376585e-61, 8.976044784154037e-74]"
13,"[4.044318463439168e-39, 0.9999999999999936, 5.720773551623758e-84, 5.889182981173241e-70, 3.531281895988955e-86]"
