Timestep,Probs
1,"[0.18666666666666645, 0.19666666666666643, 0.2299999999999997, 0.21333333333333307, 0.17333333333333314]"
2,"[0.1911764699501984, 0.20220588234163744, 0.21323529601417424, 0.2095588230533961, 0.18382352864059412]"
3,"[0.47422723877900025, 0.48414574650058984, 0.010591586961238198, 0.01063826583467913, 0.02039716192449468]"
4,"[0.4897954662553133, 0.47959139429418035, 0.010204956146009926, 2.5493105398340817e-10, 0.0204081830495646]"
5,"[0.9788272009581497, 0.02024587761177406, 0.0004390689571325162, 1.7289511580674756e-16, 0.0004878524729444941]"
6,"[0.9999952370289864, 4.762970760121247e-6, 2.458812011938456e-13, 2.7320133465983282e-15, 6.83003336649582e-15]"
7,"[0.9999999934664051, 6.5335986488360066e-9, 3.1737627808493217e-22, 1.0748113888870318e-27, 2.6870284722175796e-27]"
8,"[0.9999999999999974, 1.4679544590936307e-15, 1.086689922581819e-32, 2.8049318778842576e-41, 7.45327901057346e-36]"
9,"[1.0000000000000038, 7.862512005642134e-19, 9.856916897113875e-41, 4.308697085150376e-54, 9.27376406489879e-47]"
10,"[0.9999999999999923, 1.741189862495558e-25, 2.425441190185289e-49, 1.635863481908791e-66, 1.4607557157144624e-57]"
11,"[0.9999948043808953, 5.195605902832436e-6, 1.098358372497605e-11, 2.9801704409039265e-15, 2.212776552371135e-12]"
12,"[0.999999994193078, 5.806922081860593e-9, 2.0560640043869195e-19, 3.9166039920753955e-26, 7.016452761412888e-25]"
13,"[0.9999999999961233, 0.0, 1.2457407295865025e-12, 0.0, 2.629897095793727e-12]"
