Timestep,Probs
1,"[0.19666666666666643, 0.18333333333333313, 0.22333333333333305, 0.1933333333333331, 0.2033333333333331]"
2,"[0.23737375871404984, 0.23737375730613672, 0.04545454463326282, 0.22727275543098938, 0.2525251839155606]"
3,"[0.4937787440399346, 0.49376536499474805, 0.011079521699438885, 0.0006505560704077599, 0.0007258131954713157]"
4,"[0.39999915512714085, 0.3999991551265115, 0.19999905489816977, 7.529087240220306e-7, 1.8819394555347914e-6]"
5,"[0.15397016542704545, 0.7691176699320253, 0.07691196595333909, 1.9868758894547424e-7, 0.0]"
6,"[0.370673124190378, 0.5928172524922833, 0.03650962318795885, 1.2937720334685846e-10, 0.0]"
7,"[0.32590434603110413, 0.5793314936039542, 0.09476416035800062, 6.9410165465894805e-12, 0.0]"
8,"[0.014973454968641834, 0.9850059765870368, 3.130184798973757e-8, 2.0537142466066752e-5, 0.0]"
9,"[0.00047791928332517847, 0.9995216198397087, 5.064582030680727e-8, 4.102311444851344e-7, 0.0]"
10,"[0.5318480162679422, 0.46813396033826155, 9.01787352415097e-6, 9.00552027274796e-6, 0.0]"
11,"[0.8502941988588489, 0.14970498949345848, 2.220650307760577e-9, 8.094270371787418e-7, 0.0]"
12,"[0.4100408170576663, 0.5899591829415997, 2.240311777503482e-16, 7.349342786100401e-13, 0.0]"
13,"[1.057027825367062e-7, 0.9999998941535944, 3.9294568621197517e-13, 1.4322870262426346e-10, 0.0]"
14,"[1.2099255569843007e-10, 0.9999999998771891, 3.3194116789692593e-13, 1.4937352555361437e-12, 0.0]"
15,"[2.276688632307501e-16, 1.0000000000000018, 7.711184380116441e-21, 3.1230296739470847e-19, 0.0]"
16,"[5.446396529412418e-22, 1.000000000000001, 2.8116202854787215e-30, 1.2652291284653827e-29, 0.0]"
17,"[7.780813960497243e-25, 0.9999999999999962, 9.331089749598138e-41, 3.0610639923556116e-37, 0.0]"
18,"[1.4641960055765873e-30, 1.0000000000000033, 4.079119960439479e-54, 9.755152159031584e-48, 0.0]"
19,"[2.0224279974026353e-33, 0.9999999999999983, 1.308881269764017e-64, 3.4779658544233946e-59, 0.0]"
20,"[4.287990113190068e-40, 0.9999999999999993, 5.221868161952347e-77, 1.541730465475672e-72, 0.0]"
21,"[6.581918675945281e-44, 1.0000000000000033, 1.5082369729431453e-86, 4.007694825689619e-81, 0.0]"
