Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.00023355238057549686, 0.0002274473022709074, 0.0002335520677244779, 0.7045416639580682, 0.2947637842913609]"
3,"[6.936633037105852e-6, 0.010090797890018622, 6.936440037896045e-6, 0.038986312720097366, 0.950909016316809]"
4,"[2.418724420702274e-9, 0.010848376548640976, 2.2792284472534495e-9, 1.1338061351812962e-5, 0.9891402806920543]"
5,"[2.18709360636361e-11, 0.3098793033254731, 8.131527266868086e-10, 5.8278798678086594e-6, 0.6901148679596355]"
6,"[1.2824610973644271e-11, 0.508601299577102, 5.284107946854352e-13, 1.5776515405093213e-7, 0.491398542644391]"
7,"[9.015968375982902e-12, 0.7163068159076545, 2.7426932300814037e-13, 1.0788324295731045e-7, 0.28369307619981227]"
8,"[3.0509922706962986e-12, 0.716319047109562, 8.810179158360197e-14, 5.176590925026072e-8, 0.2836809011213898]"
9,"[1.7669464945491391e-12, 0.8505082992177744, 3.8653105270088986e-14, 2.9398713426438074e-8, 0.14949167138170658]"
10,"[2.9417123586429275e-16, 0.8529588926136965, 1.1388291702363881e-14, 8.889166759014673e-9, 0.14704109849712496]"
11,"[1.7406829677534482e-13, 0.8585808147362819, 3.187611140515567e-13, 5.93600611029601e-6, 0.14141324925711496]"
12,"[1.224129900391527e-12, 0.003844317253026458, 1.1897943231202912e-12, 8.286767538136667e-5, 0.9960728150691783]"
13,"[3.099558367895319e-10, 0.8256938087787875, 3.0896899801233484e-10, 2.5750277966354228e-5, 0.1742804403243212]"
14,"[3.3780669579246767e-10, 0.8999281587675153, 3.3673152560661446e-10, 9.234678203466278e-9, 0.10007183132326827]"
15,"[1.0265101737799323e-6, 0.9005720671938847, 1.023242734717588e-6, 6.613639558238183e-6, 0.09941926941364865]"
16,"[2.0776637377625595e-5, 0.006043945778143604, 2.0710544440545947e-5, 0.00013138257991035092, 0.9937831844601278]"
17,"[0.10030726273900935, 0.0032348213461075607, 0.09999018809871767, 0.00020901428595373838, 0.7962587135302116]"
18,"[0.24918852087852922, 8.001361845447245e-6, 0.7489581042995078, 5.167210135530593e-7, 0.0018448567391040353]"
19,"[0.0020062338702581156, 3.3058911159902007e-9, 0.9979930129757687, 2.2787914131280086e-10, 7.496202029261378e-7]"
