Timestep,Probs
1,"[0.1902834008097167, 0.22267206477732812, 0.2064777327935224, 0.21457489878542527, 0.16599190283400814]"
2,"[0.1711583937116087, 0.2307912270027154, 0.19782114559312897, 0.19810782323591436, 0.20212141045663273]"
3,"[0.23148844581194142, 0.25198599019001716, 0.11929736824434731, 0.1911904097867166, 0.20603778596697803]"
4,"[0.24999799916433457, 0.2511205280395387, 0.10256335651346773, 0.2237998668842722, 0.17251824939838714]"
5,"[0.34615472509909734, 0.4317388977156349, 0.10342121491836942, 0.10361756957433486, 0.01506759269256424]"
6,"[0.040858017034519564, 0.920882180421681, 0.014394067247395274, 0.018007895312963526, 0.00585783998344034]"
7,"[0.0007679065379490391, 0.9961634040149256, 0.0005114717535730468, 0.0020457733661724247, 0.0005114443273807689]"
8,"[0.003964034486181302, 0.9892271352261703, 6.947768133537862e-5, 0.004099211477103101, 0.0026401411292098576]"
9,"[0.023285105451940104, 0.9505583539043954, 0.015931265275331126, 0.008999805779503389, 0.0012254695888334324]"
10,"[0.052567008821395124, 0.8919667826630485, 0.05256700894266065, 0.0027670664476080594, 0.0001321331252868267]"
11,"[0.19809204207489542, 0.6676844239271792, 0.1327767834061841, 0.0013903678249486142, 5.6382766790960015e-5]"
12,"[0.05571582643293434, 0.3387308473081402, 0.6051342688634421, 0.000418915113570144, 1.422819149520507e-7]"
13,"[0.004909462969819069, 0.03754465529135279, 0.9575458803274609, 2.144975156677343e-12, 1.4092251391149932e-9]"
