Timestep,Probs
1,"[0.23236514522821608, 0.17842323651452296, 0.195020746887967, 0.18257261410788397, 0.21161825726141104]"
2,"[0.23295951141931368, 0.16843392718661165, 0.16994871315036383, 0.18570120844043325, 0.24295663980327728]"
3,"[0.17269023404259448, 0.17957657171254846, 0.11066388314676642, 0.25693581904877777, 0.2801334920493127]"
4,"[0.1410726431734695, 0.19171852777419862, 0.13970382546002483, 0.24591864788566128, 0.2815863557066461]"
5,"[0.233915339476135, 0.4065662899164007, 0.29173003012847415, 0.035826462094291654, 0.03196187838469885]"
6,"[0.029519836623469922, 0.9231109433038224, 0.03913135677210562, 0.005490562060031711, 0.002747301240571765]"
7,"[0.0019069838317454057, 0.9937294478193376, 0.0030973844188627235, 0.001168527233872024, 9.765669618121263e-5]"
8,"[5.302479251448107e-6, 0.9652990059307062, 0.017345194763333373, 0.016483233806224053, 0.0008672630204881962]"
9,"[0.0005970135799342213, 0.9842844539862108, 0.012780950764786341, 0.002322434803292594, 1.514686577307604e-5]"
10,"[1.7352063003332612e-6, 0.7614679142558861, 0.23616279910805427, 0.002367551368477331, 6.12815308074609e-11]"
11,"[0.0007692608800037586, 0.14373246536210232, 0.8547485558230307, 0.000749717860824393, 7.404016845867756e-11]"
12,"[5.357604308089254e-5, 0.013557796693431674, 0.9863886253480437, 1.915442566818999e-9, 1.4337266280592617e-20]"
13,"[0.00023987432988078605, 0.0015579852950845712, 0.9981958877652557, 6.252597969095652e-6, 1.1811982963513629e-11]"
