Timestep,Probs
1,"[0.18999999999999978, 0.22333333333333305, 0.17666666666666647, 0.2033333333333331, 0.20666666666666642]"
2,"[0.23255813787394172, 0.25116278935334163, 0.04186047171732981, 0.23255813917053184, 0.2418604618848549]"
3,"[0.3331270764508256, 0.31237446095494725, 0.02780660085480929, 0.17373175816703793, 0.152960103572379]"
4,"[4.431815752669177e-5, 0.9999098941017056, 4.076437077512276e-6, 2.1011597345540324e-5, 2.0699706343346768e-5]"
5,"[0.0, 0.9999990793761823, 0.0, 9.206238146968391e-7, 0.0]"
6,"[0.0, 0.9999999999829943, 0.0, 1.6999362397367187e-11, 0.0]"
7,"[0.0, 1.0000000000000049, 0.0, 3.621781346596498e-18, 0.0]"
8,"[0.0, 1.0, 0.0, 3.2596850124261927e-17, 0.0]"
9,"[0.0, 0.9999999999999909, 0.0, 2.376312583827034e-14, 0.0]"
10,"[0.0, 0.9999999985968109, 0.0, 1.4031889781398224e-9, 0.0]"
11,"[0.0, 0.9430379746861853, 0.0, 0.05696202531381091, 0.0]"
12,"[0.0, 3.115122817639932e-5, 0.0, 0.9999688487718229, 0.0]"
13,"[0.0, 1.3157585141108108e-15, 0.0, 0.9999999999999992, 0.0]"
