Timestep,Probs
1,"[0.17886178861788604, 0.23577235772357702, 0.19918699186991853, 0.18292682926829254, 0.20325203252032503]"
2,"[0.22905013933392598, 0.23091272565476675, 0.040223559773376924, 0.23612660093152169, 0.2636869743064081]"
3,"[0.4498737974957679, 0.4142270257589053, 0.024734874976587502, 0.024649862098755245, 0.08651443966998522]"
4,"[0.16637661745024446, 0.31714362779865235, 0.20280592563400082, 0.036393515216894816, 0.27728031390020746]"
5,"[0.027534212222237824, 0.15804446642624229, 0.058794962800892796, 0.010744281220813631, 0.7448820773298133]"
6,"[0.03303789250973895, 0.12739757617971925, 0.0990316824867058, 0.004715803161228821, 0.7358170456626089]"
7,"[0.02193885937824446, 0.2787253091046196, 0.0764539021579894, 0.06917257813878804, 0.5537093512203577]"
8,"[0.028307442668893876, 0.4858420212709533, 0.011851619414244818, 0.18761897834987912, 0.28637993829602915]"
9,"[0.00325881943620503, 0.3687821047216313, 0.04148161868429728, 0.13565095204128072, 0.4508265051165855]"
10,"[0.012327550218529219, 0.5808627826535866, 0.01849132571664473, 0.1626062554760856, 0.2257120859351533]"
11,"[0.01903446024842015, 0.5857811589848545, 0.02746432465579312, 0.16072128108957615, 0.2069987750213564]"
12,"[0.022593534810004, 0.5454059751730976, 0.02384542464656077, 0.1724245939150974, 0.23573047145524137]"
13,"[0.02962444509037652, 0.5423365484688808, 0.002496613716243125, 0.24941370366884957, 0.17612868905565018]"
14,"[0.07543349013882714, 0.5875985540311094, 3.245102803316118e-11, 0.20694496549101096, 0.13002299030660466]"
15,"[0.1140341391380256, 0.7179833810844976, 1.0253476494245539e-16, 0.027475936269570567, 0.14050654350790873]"
16,"[0.014550045639829833, 0.9734989265080047, 1.5045602333221734e-6, 3.2276348051975363e-13, 0.011949523291607847]"
17,"[0.0056939752668921095, 0.9930513600838583, 2.8412888960794865e-10, 1.2726651236519288e-23, 0.0012546643651221543]"
18,"[0.005456685858088935, 0.9944609219657925, 1.1072752787160465e-19, 4.846816980227198e-33, 8.239217611989187e-5]"
19,"[0.018549266029506465, 0.9814507328254726, 3.853764319748115e-12, 9.32630659276834e-10, 2.0853149096738188e-10]"
20,"[0.0005806705920731157, 0.9994193294079289, 3.780444354587849e-21, 2.228917313296714e-16, 9.326626047641595e-23]"
21,"[3.6894082041189864e-5, 0.9999631059179583, 1.7795431567222221e-31, 6.963954341563871e-25, 3.9947896576161455e-34]"
