Timestep,Probs
1,"[0.18800000000000014, 0.20000000000000015, 0.21200000000000016, 0.19200000000000014, 0.20800000000000016]"
2,"[0.24364895672596215, 0.21555071437045342, 0.07313310542478843, 0.2378750490420755, 0.22979217443672115]"
3,"[0.4854594796473701, 0.44898360918114605, 0.009219213981620993, 0.02968771221217796, 0.02664998497768426]"
4,"[0.4598091194749298, 0.31926119311715634, 0.1566720113573741, 0.014060905110108192, 0.05019677094043226]"
5,"[0.3306138000055187, 0.10996468897228638, 0.09574664045560212, 0.051276308222603345, 0.41239856234398914]"
6,"[0.17479762621640363, 0.3625164754246109, 0.016175899191296424, 0.051762710147878976, 0.39474728901981015]"
7,"[0.22062174024671427, 0.6399968440824242, 0.013748048134944759, 0.05340775310725993, 0.07222561442865624]"
8,"[0.05342481903399806, 0.9033508385181435, 0.0019426623929470787, 0.014570020061255066, 0.026711659993657842]"
9,"[0.00332755907524803, 0.9805090737611041, 0.0001455966101075225, 0.0010575782489806113, 0.014960192304558688]"
10,"[0.0024079823910122806, 0.9942401827427538, 0.00016530746745543358, 0.001078848786174799, 0.0021076786126056055]"
11,"[0.021023239858714564, 0.9728817077351051, 0.00027741194446791916, 0.0005540228514062197, 0.005263617610308028]"
12,"[0.02809170053866439, 0.9644767689452056, 0.0003696276567937069, 3.896450957984568e-5, 0.007022938349756323]"
13,"[0.018181735062079662, 0.9801194676810863, 0.0008264425028279817, 4.591225113216054e-5, 0.0008264425028774019]"
14,"[0.014992991070774939, 0.9714086883714549, 0.006624809931620086, 0.006973484138547459, 2.6487601876962956e-8]"
15,"[0.04931653435697382, 0.9492884090794104, 3.370694189770901e-5, 0.0013613496201346303, 1.5853987436443967e-12]"
16,"[0.10937927718696192, 0.8897983580463207, 1.4700207271602932e-8, 0.0008223466160661066, 3.45044345801789e-9]"
17,"[0.09079751274321672, 0.9091396152799301, 4.018132082181829e-14, 6.287197681385455e-5, 1.047258189283046e-15]"
18,"[0.10500372174263983, 0.8949919043821385, 1.5232177386818948e-23, 4.373875220130754e-6, 3.0652406700222114e-23]"
19,"[0.12079317454069505, 0.8786771562573593, 9.468137296211604e-9, 0.0005296585634564251, 1.1703531117217822e-9]"
20,"[0.006695228006539491, 0.9932676976033329, 3.2502261513123727e-17, 3.7074390130599705e-5, 2.9252536863483734e-16]"
21,"[0.00039930144437377933, 0.9995982964813453, 1.1475047832734546e-26, 2.4020742813201654e-6, 9.29478876880243e-25]"
