Timestep,Probs
1,"[0.2000000000000003, 0.20392156862745128, 0.1843137254901963, 0.1921568627450983, 0.21960784313725526]"
2,"[0.23017149067446363, 0.20653928247224101, 0.14794433809631385, 0.20071228361269106, 0.21463260514428997]"
3,"[0.5519427506419031, 0.2754187736296343, 0.118517506752577, 0.02748478364540835, 0.026636185330476618]"
4,"[0.5417970745984102, 0.30536573955099805, 0.1457970638195345, 0.0005866767294918279, 0.006453445301566411]"
5,"[0.6418471680786889, 0.33172132031846896, 0.018128183322309033, 4.537337858218351e-5, 0.008257954901950934]"
6,"[0.6841584103474769, 0.29993229064465504, 0.0041938072731764475, 3.395794705707242e-5, 0.011681533787632868]"
7,"[0.18155333520920688, 0.8093562995142638, 0.005439530246276989, 1.0582130522471494e-5, 0.0036402528997301793]"
8,"[0.11260461474161078, 0.8817268574678064, 0.005153188556474698, 1.7333626621636647e-14, 0.0005153392340865968]"
9,"[0.0924940777796681, 0.9068829606003923, 0.00031148080994818084, 8.701682962624163e-28, 0.0003114808099902057]"
10,"[0.09640244745962565, 0.9032224265547478, 1.8707219207620354e-5, 5.0765644953979026e-42, 0.0003564187664171874]"
11,"[0.6331292552254006, 0.3642209429802152, 0.00013214234814589793, 1.410761850500875e-53, 0.002517659446238252]"
12,"[0.8860053830786244, 0.11399460588851686, 1.3636943136230204e-10, 2.812564260023436e-17, 1.0896491976201681e-8]"
13,"[0.9934909204998084, 0.006509079500187259, 4.7529037641047697e-20, 1.4958815381145734e-30, 2.7718986903465448e-15]"
